# measured, modeled
7.422203670154000974e+03,3.858275305813843261e+03
7.659175880355995105e+03,3.858247123598519465e+03
6.611817222920008135e+03,3.339693739627760351e+03
5.055407150976001503e+03,3.339662538029498137e+03
2.621322226431999752e+03,3.858167963020158822e+03
2.883161890791000587e+03,3.339665109839777870e+03
2.738345540111999981e+03,3.339685952624999118e+03
4.335713771844001712e+03,1.265620295854369715e+03
8.024873735606004630e+03,2.302673658895917924e+03
8.823557851472001857e+03,2.302687517847796244e+03
8.447620456275000834e+03,2.286091335038249213e+02
8.520760027324999101e+03,1.784171039955963806e+03
1.211191296587999932e+04,2.821223258329889632e+03
1.290182033322000279e+04,2.821224924999851282e+03
1.380875101424000422e+04,3.858246973602144408e+03
1.204169897767199291e+04,4.376746480821760997e+03
1.190712216693998744e+04,4.376724438012053724e+03
1.177547093905000111e+04,5.413746164682170274e+03
1.132054280711899446e+04,5.413731015631011360e+03
8.886457882574999530e+03,5.932238033791204543e+03
6.170054213778000303e+03,4.895184761948935375e+03
6.358754307087000598e+03,6.450749925596161120e+03
7.682580543091999061e+03,3.858182728480914193e+03
8.062906312552000600e+03,5.413778259174509913e+03
7.789364316824999150e+03,3.339730239761801386e+03
7.789364316824999150e+03,3.858278374618639191e+03
7.716224745774997245e+03,2.821264001623587319e+03
7.716224745774997245e+03,2.302764571063049516e+03
7.948808581713999956e+03,3.339828120850633695e+03
1.105870314275999954e+04,2.821332390429116913e+03
1.177547093905000293e+04,3.339862240286131964e+03
1.163211737979199643e+04,3.339846102671640892e+03
1.078223556419100532e+04,5.413907869631643734e+03
1.060816338509200614e+04,4.376848916051744709e+03
9.227288283667996438e+03,3.858304068688315510e+03
7.161826797215992883e+03,4.895322457707934518e+03
6.085212311359999148e+03,4.376785856314027114e+03
7.504119989729999361e+03,5.413842512596038432e+03
7.942957416030000786e+03,4.376835040895479324e+03
7.899073673399999279e+03,3.339821157394755573e+03
7.767422445510001126e+03,2.821322085393508587e+03
7.723538702880000528e+03,2.821341528631290203e+03
7.466087412783998843e+03,2.302839163732710404e+03
7.508508363992999875e+03,2.821377618523638830e+03
7.466087412783998843e+03,2.821397893488304362e+03
7.423666461575000540e+03,3.339937711828555166e+03
7.423666461574995083e+03,1.265867356076616261e+03
7.423666461574995083e+03,3.858481131541032482e+03
7.635771217619997515e+03,1.784415864452572123e+03
7.591887474989996008e+03,1.265904246831087448e+03
7.338824559156997566e+03,4.377045135646671952e+03
7.253982656738995502e+03,7.474220477089181713e+02
7.253982656738995502e+03,3.858562153615471743e+03
8.754806654684996829e+03,1.265980698747523093e+03
1.007131893358500383e+04,1.784502829720678164e+03
9.026885858990997804e+03,2.821528327029833690e+03
8.849888097049999487e+03,3.340026951072853080e+03
7.986841158659993198e+03,3.340004549350114303e+03
5.836537769789994854e+03,2.302937817607870784e+03
5.857016849684000590e+03,1.784397190746469732e+03
7.226189619740001035e+03,4.895539646560544497e+03
7.416352504470001804e+03,7.473999371313848314e+02
7.188157042793999608e+03,2.821496952953155869e+03
7.074059311956001693e+03,1.265954194437720616e+03
6.997994158063999748e+03,1.784489051466711089e+03
6.997994158063999748e+03,7.474615072164119738e+02
6.997994158063999748e+03,2.303037407352750051e+03
6.997994158063999748e+03,7.474919574284299415e+02
6.959961581118001050e+03,1.784546410048455982e+03
6.692270751075000589e+03,1.266041870760495613e+03
6.921929004171999622e+03,1.266055974155179456e+03
7.188157042793998698e+03,7.475480497077307973e+02
8.332059934015996987e+03,7.475581443727741089e+02
1.029805160383999464e+04,1.784602604558180929e+03
9.752430403807000403e+03,1.266061934113780126e+03
8.526611193009004637e+03,2.303067815651911587e+03
7.708910788669998510e+03,2.303034402774313548e+03
5.761935407319002479e+03,2.821523064228631938e+03
4.717502332724998269e+03,3.858544181788339301e+03
6.290003110300001026e+03,7.474277814072800084e+02
6.911689464224999938e+03,2.821523420597007316e+03
6.911689464224999938e+03,-2.895870639592958469e+02
6.911689464224997209e+03,1.784499088545582481e+03
6.911689464224999938e+03,2.821551911035343437e+03
7.021398820800000976e+03,2.289561161006603243e+02
6.984829035274999114e+03,7.474766072637808065e+02
6.984829035274999114e+03,7.474800654043044688e+02
6.948259249750000890e+03,7.474850424926896721e+02
6.911689464224999938e+03,2.303056714921433013e+03
6.765410322125000675e+03,1.266029606047738753e+03
6.619131180025000504e+03,2.289963903974802975e+02
6.619131180025000504e+03,2.290005853205985886e+02
6.619131180025000504e+03,2.290053151896568124e+02
6.509421823450000375e+03,1.266054390127248553e+03
6.545991608975001327e+03,1.266067074775025048e+03
6.472852037924999422e+03,2.290355248088100666e+02
6.545991608975001327e+03,7.475629614563623591e+02
6.545991608975001327e+03,2.290495859762746136e+02
6.509421823450000375e+03,2.290546135796174667e+02
6.436282252399997560e+03,7.475816956581293198e+02
6.731766119441998853e+03,-2.894536189519367326e+02
7.296403607947999262e+03,1.266113505402789997e+03
7.583110726463999526e+03,2.290727048988991328e+02
8.449083247695996761e+03,1.266099913663145799e+03
7.489492075520003709e+03,2.290374642075352654e+02
7.316882687842000450e+03,1.266051017593015331e+03
7.372468761839997569e+03,2.303067243152373521e+03
5.532277154222000718e+03,1.784520938980345591e+03
5.666853964953995273e+03,1.265988318033576434e+03
6.503570657766000295e+03,1.265995855729375307e+03
6.731766119442001582e+03,1.266004618411448746e+03
6.655700965549999637e+03,1.266012977940214341e+03
6.503570657766000295e+03,1.266021353507137292e+03
6.427505503874002898e+03,-2.895363923233728087e+02
6.351440349982000043e+03,2.289835642910526303e+02
6.389472926928001471e+03,2.289850068317344380e+02
6.313407773035999526e+03,2.289865527072627174e+02
6.389472926928001471e+03,7.475100509109404356e+02
6.351440349982000043e+03,2.289910803590516934e+02
6.389472926927996923e+03,1.266031343645570360e+03
6.389472926927996923e+03,1.784555597897106054e+03
6.389472926927996923e+03,-2.895254058116405531e+02
6.351440349982000043e+03,1.266035220632811161e+03
6.351440349982000043e+03,7.475201659759745780e+02
6.351440349981995496e+03,2.290024850714430045e+02
6.275375196089998099e+03,7.475261385572953259e+02
6.351440349981995496e+03,-8.080344337822020861e+02
6.275375196089998099e+03,1.266048763940835215e+03
6.275375196090003556e+03,1.784579987630683263e+03
6.237342619144002128e+03,1.266070978120228119e+03
6.275375196090003556e+03,2.290364370374427381e+02
6.313407773035999526e+03,2.290397956387032536e+02
6.275375196090003556e+03,-2.894786766267117173e+02
6.351440349982000043e+03,1.266085895996834324e+03
1.175499185915599264e+04,-2.894771316523729183e+02
-1.996710289664997845e+03,-2.894873769174022868e+02
-6.436282252399997560e+03,1.784588687135885266e+03
-7.044803483536000385e+03,7.475460461306611251e+02
-7.438294375784999829e+03,-1.845068973258114511e+03
-7.670878211723993445e+03,-2.882135581725914562e+03
-7.504119989729999361e+03,-3.919206684883012258e+03
-7.504119989729999361e+03,-5.993331532503526432e+03
-7.569945603674999802e+03,-5.474868566389157422e+03
-7.233503576845000680e+03,-5.474924135178359393e+03
-7.003845323748007104e+03,-7.030542856204226155e+03
-7.003845323747975272e+03,-5.475042855145319663e+03
-7.065282563429996117e+03,-7.030666186265338183e+03
-6.728840536599996994e+03,-7.030733993958877363e+03
-6.336812435772019853e+03,-7.030800210503310154e+03
-6.336812435771998935e+03,-7.030864675674824866e+03
-6.560619523185003345e+03,-7.030927678279474094e+03
-6.336812435771988021e+03,-6.512468068184572985e+03
-6.336812435772019853e+03,-8.586615076916965336e+03
-6.170054213777983023e+03,-7.031120737553549588e+03
-6.170054213778014855e+03,-8.068226004420092977e+03
-6.003295991783988939e+03,-6.512724627713947484e+03
-6.055956482939999660e+03,-7.031306359861044257e+03
-5.836537769789994854e+03,-7.031374374973159320e+03
-5.836537769789994854e+03,-7.549964852566698028e+03
-5.669779547795990766e+03,-6.512994452069983708e+03
-5.669779547795990766e+03,-7.031581521290564524e+03
-5.669779547795990766e+03,-5.994603771659676568e+03
-5.669779547796011684e+03,-5.994661842048541075e+03
-5.669779547796000770e+03,-7.031762705651216493e+03
-5.503021325802017600e+03,-7.031825438773314090e+03
-5.336263103807991683e+03,-4.957799248642811108e+03
-5.169504881813986685e+03,-8.068978430387141998e+03
-5.046630402450003203e+03,-6.513480630091174135e+03
-5.169504881814018518e+03,-7.032060549482747774e+03
-4.963251291453008889e+03,-7.550645238315058123e+03
-4.751146535407992815e+03,-4.958104382441189045e+03
-4.351804477474996020e+03,-5.995201037488875954e+03
-3.364420268300000771e+03,-6.513780821596600617e+03
-3.554583153029999721e+03,-5.995323433020770608e+03
-4.242095120899997710e+03,-5.476864832427146212e+03
-6.117393722622005043e+03,-4.958403205742808495e+03
1.262827833749300953e+04,-4.958460301710534623e+03
1.356007647266999811e+04,-4.958567314274398086e+03
1.453429555905600682e+04,-2.366075467448067684e+03
1.477565614352099146e+04,-2.920794865874328252e+02
1.487658875157001057e+04,2.263675883183823885e+02
1.484148175746599554e+04,4.374451052046716541e+03
1.493217482556800860e+04,4.374391855223561834e+03
1.347962294451500020e+04,4.892856381673785108e+03
3.594078521397014356e+03,6.966920831762952730e+03
-3.133299223782010813e+03,5.929899304546908752e+03
-3.936371713911002189e+03,3.855829195713960416e+03
-4.411778925735983648e+03,3.855834876667876870e+03
-4.541967362204999517e+03,1.263231544487587598e+03
-4.710188375619983162e+03,-8.108663977251283086e+02
-4.710188375619983162e+03,-8.108892444826135488e+02
-4.710188375619994076e+03,-2.884999720377184531e+03
-4.710188375620004081e+03,-4.440602661428682040e+03
-4.541967362204978599e+03,-2.366565647723726215e+03
-4.541967362204999517e+03,-3.922169684694321859e+03
-4.168955549850001262e+03,-4.959261560619608645e+03
-4.373746348789994954e+03,-4.959315145059773386e+03
-4.205525335375001305e+03,-3.922323799412664812e+03
-4.315234691949990520e+03,-4.959412638881222847e+03
-4.278664906425000481e+03,-5.477988396468210340e+03
-3.648201803974006452e+03,-3.403960505741950783e+03
-2.698850171744999898e+03,-4.959572814110609215e+03
-3.635036681185001726e+03,-5.478149361199943996e+03
1.107186826554900472e+04,-3.922645998612564654e+03
1.461474908721099018e+04,-5.478319127354066040e+03
1.548218439986399244e+04,-1.330275969707948661e+03
1.558750538217599205e+04,-2.933313681153845778e+02
1.570306590443500318e+04,1.780663167029261103e+03
1.550851464544199189e+04,3.854671136058175307e+03
1.544122624007600098e+04,4.891650606667119064e+03
1.510039583898298952e+04,6.447161389858984876e+03
8.738715949054016164e+03,6.447142984631615946e+03
-2.281954616760008776e+03,7.484206161245376279e+03
-3.279578365881993705e+03,5.410147444510080277e+03
-3.902727511228001276e+03,4.373119877633716897e+03
-4.037304321959996287e+03,1.261998194060019159e+03
-4.205525335375001305e+03,7.434665736592887697e+02
-4.205525335375001305e+03,-2.935890148686725638e+02
-4.205525335375001305e+03,-1.849174986828847068e+03
-4.002197327855985804e+03,-2.367732071450013336e+03
-4.037304321960006746e+03,-3.404817416759533899e+03
-3.869083308545013097e+03,-3.404866587043571144e+03
-4.002197327855996264e+03,-3.404915645295286140e+03
-3.835439105862013093e+03,-2.886441440477281503e+03
-3.835439105861991720e+03,-3.923528153050470792e+03
-3.700862295130008079e+03,-3.923576337217162745e+03
-3.624797141237992491e+03,-4.960667589630147631e+03
-3.594078521397014356e+03,-3.923676848481365141e+03
-3.071861984100000882e+03,-5.479289112731898058e+03
-2.281954616759997407e+03,-3.923782782226109248e+03
-3.364420268300002135e+03,-4.960877185536216530e+03
1.667582219940000141e+04,-4.442423469815721546e+03
1.521303077839999423e+04,-3.405494990279038120e+03
1.546609369423300086e+04,-1.850043261627391530e+03
1.572793335859199397e+04,1.260984720069567175e+03
1.584203108943000188e+04,2.297945370360304423e+03
1.550851464544199189e+04,4.890477091530152393e+03
1.557434025938700324e+04,5.408938430157870243e+03
1.416274653812199540e+04,6.964453687326549698e+03
0.000000000000000000e+00,5.927408765511861930e+03
-2.785154865584001072e+03,5.927425157824957751e+03
-3.765225117654008045e+03,5.408921282522577712e+03
-3.902727511227979903e+03,3.334844845209328923e+03
-3.869083308544991269e+03,1.779274857451483967e+03
-4.037304321959996287e+03,2.236957217903523087e+02
-3.902727511227990817e+03,-1.331892286993395828e+03
-3.869083308544991269e+03,-2.368967781031933100e+03
-4.037304321959985373e+03,-2.369005327440107521e+03
-4.037304321959996287e+03,-4.443131593014154532e+03
-4.037304321960006746e+03,-1.850577191857545586e+03
-3.797406528916008483e+03,-4.443226461965838098e+03
-3.409766802350992293e+03,-3.924759945391679139e+03
-2.902178179263992661e+03,-3.924810795678017712e+03
-2.036205658032000429e+03,-4.443383022899762182e+03
6.202235625039997103e+03,-4.443436015348192996e+03
1.193637799535999511e+04,-3.925014733934914148e+03
6.260747281879996990e+03,-2.369572141836707488e+03
7.240817533949999415e+03,-8.141191894435303311e+02
7.372468761839999388e+03,1.259867369736683031e+03
7.504119989730010275e+03,1.259778966386028515e+03
7.504119989729999361e+03,1.778229253379131023e+03
7.635771217619998424e+03,1.778151040697298185e+03
6.810756856176002657e+03,2.815106860237979163e+03
2.314136028022012852e+03,2.815064390968675525e+03
-2.437010507385991332e+03,3.852094949620503485e+03
-3.054308487047988365e+03,1.778000812814951132e+03
-3.196199254884983020e+03,7.409367540715259111e+02
-3.532641281715003515e+03,7.409098685313110764e+02
-3.501922661874014011e+03,-2.888768812746766343e+03
-3.668680883868008095e+03,-8.147277235729259246e+02
-3.700862295130008079e+03,-2.370325117882070117e+03
-3.700862295130008079e+03,-2.888889347033517424e+03
-3.501922661873992638e+03,-3.407459444530399196e+03
-3.532641281715003515e+03,-3.407509881978725844e+03
-3.501922661873992638e+03,-3.926081345403601063e+03
-3.532641281715013974e+03,-3.926132804161573858e+03
-3.393676096719997986e+03,-4.444705811300777896e+03
-3.393676096719997986e+03,-4.963281922366258186e+03
-2.523315201225000692e+03,-4.963342165199063857e+03
-1.825563693408000972e+03,-3.926358522019871089e+03
-1.494972832261994427e+03,-4.444933379533169500e+03
6.500645074924003893e+03,-2.889458066942007918e+03
6.730303328021000198e+03,-3.926612780044850751e+03
6.919003421329990488e+03,-2.371167516740767951e+03
7.107703514639000787e+03,-2.971905698563735996e+02
7.337361767736006186e+03,1.258294914897220451e+03
7.401724590260005243e+03,1.258206629654675453e+03
7.504119989730010275e+03,2.295154648417943918e+03
5.466451540277003005e+03,2.295081631877118525e+03
-1.930884675720009909e+03,1.776533119131821650e+03
-2.761750202848001209e+03,3.332078174050667258e+03
-3.080638732625999637e+03,1.257981123320966162e+03
-3.393676096719997986e+03,-2.976032731317210960e+02
-3.196199254884993934e+03,-1.334675094112676788e+03
-3.196199254884993934e+03,-1.334720977337576187e+03
-3.027978241469999830e+03,-2.371807797873339950e+03
-3.001647995892021299e+03,-2.371858224066833372e+03
-3.196199254884983020e+03,-3.927473304653855394e+03
-3.168406217885994010e+03,-1.334920524701127306e+03
-3.196199254884993934e+03,-3.927569464661311940e+03
-3.422931925139998384e+03,-3.927623335022498850e+03
-3.130373640939998495e+03,-3.927674160104777457e+03
-2.290731365286004802e+03,-4.446247613155219369e+03
3.194736463464004373e+03,-3.409259709158352507e+03
1.414811862391200339e+04,-4.964916362493178895e+03
1.342842524477999541e+04,-1.335389903363459325e+03
1.507260280198399778e+04,2.200705025252400446e+02
1.534175642344799780e+04,-2.985467001328376000e+02
1.530811222076499325e+04,3.331008692070919096e+03
1.513989120734999960e+04,4.367979032931606525e+03
1.497167019393499504e+04,5.404956228065106188e+03
1.510185863040399090e+04,6.960459402282684096e+03
1.399598831612800859e+04,6.960409972218139046e+03
1.141269866664199617e+04,6.960400373401084835e+03
-1.740721790989993679e+03,7.478928500587859162e+03
-2.396052347598002143e+03,7.478944351456441836e+03
-3.223992291883982489e+03,4.367828067063675007e+03
-3.733043706392018521e+03,3.849301152490777440e+03
-4.037304321959996287e+03,1.256684096569568737e+03
-4.242095120899989524e+03,-8.174266726806527004e+02
-4.205525335375001305e+03,-1.854505494285813029e+03
-4.205525335375001305e+03,-1.336021807985299802e+03
-4.205525335375001305e+03,-2.891622585525207796e+03
-4.107518310167984964e+03,-3.410182293994465908e+03
-3.936371713910990820e+03,-1.854668177703053516e+03
