# measured, modeled
3.891025179859994751e+03,2.301198533103320369e+04
1.406035113865198400e+04,1.361869951803464937e+04
9.174627792511997541e+03,1.002064968812414008e+04
8.242829657334987132e+03,8.504358665657076926e+03
7.296403607948010176e+03,8.764938889192846545e+03
7.296403607947999262e+03,8.717047530913565424e+03
7.466087412783993386e+03,7.664170268356931047e+03
6.845863850280007682e+03,8.000887712614261545e+03
7.017010446537001371e+03,7.516360741886077449e+03
6.560619523184992431e+03,6.086321577258888283e+03
5.149025801919997321e+03,-2.809396920245009824e+03
1.566649611890988808e+03,-6.766648492394568166e+03
2.984094498839994685e+03,-5.574884026412793901e+03
2.984094498840006054e+03,-4.367325300983160560e+03
-2.959227044683006170e+03,-4.127948099857938359e+03
-3.307371402880982714e+03,-3.630607140663472819e+03
-3.307371402880993628e+03,-3.724892838255429524e+03
-3.307371402880993628e+03,-3.724490137085071183e+03
-3.159629469359988434e+03,-3.151581023066464695e+03
-2.808559528319998208e+03,-3.351011309485300444e+03
-2.714940877376006028e+03,1.104628388426361198e+04
9.069306810200005202e+03,2.117535380047372018e+04
1.163943133689700517e+04,1.120690876052710519e+04
8.191631957600001442e+03,9.647437507929294952e+03
7.906387630504998015e+03,8.617911708216684929e+03
7.126719803111995134e+03,8.373954303822312795e+03
7.126719803111995134e+03,8.403345818373920338e+03
7.126719803112005138e+03,7.612674180220514245e+03
6.674717254023003079e+03,7.746040022760767897e+03
6.417265963927001394e+03,1.120497978253340989e+03
1.018102829016007036e+03,-5.832715614612636273e+03
2.281954616759997407e+03,-5.700966850505596085e+03
2.984094498840006054e+03,-4.625513580773178546e+03
-3.159629469360011171e+03,-4.192149068742080999e+03
-3.307371402881015911e+03,-3.841439260334605933e+03
-3.481443581979998726e+03,-3.788496868282920332e+03
-3.279578365881993705e+03,-3.543118921821835102e+03
-3.307371402881015911e+03,-3.606367573954405088e+03
-3.307371402881004997e+03,-3.425280817648141237e+03
-3.335164439880004920e+03,-3.042101314978099253e+03
-2.837815356739998606e+03,-3.240506088009286032e+03
-2.494059372805003932e+03,7.971266543004203413e+03
5.697572584795010698e+03,2.205763682510146464e+04
1.263851787744000467e+04,1.319435571671054640e+04
8.925953250941989609e+03,9.354190482751713716e+03
7.738166617089982537e+03,9.141740663949691225e+03
7.805455022456002553e+03,8.585983885957903112e+03
7.466087412783993386e+03,8.164146796372668177e+03
7.017010446537001371e+03,8.043249509511915676e+03
6.777112653493002654e+03,3.163152237195427006e+03
2.685685048956015180e+03,-6.016822506246389821e+03
2.281954616760019690e+03,-5.312415372059876972e+03
2.984094498839994685e+03,-4.693261273197080300e+03
-3.335164439880004920e+03,-4.702478684062647517e+03
-3.307371402880982714e+03,-4.320165371299975959e+03
-3.655515761078992455e+03,-4.264808194536635710e+03
-3.481443581980009640e+03,-4.100133686603672686e+03
-3.452187753559998782e+03,-3.549449018117185915e+03
-3.279578365881982791e+03,-3.630022734714759281e+03
-3.279578365881993705e+03,-3.518744420673312561e+03
-3.159629469359999803e+03,-3.250347259422196657e+03
-2.959227044683017084e+03,-3.052514379547559656e+03
-2.948987504736002393e+03,-3.250538743650758988e+03
-2.078626609240999187e+03,-3.977502253301143355e+03
-2.047907989400000361e+03,-4.807314394371151138e+03
-4.484918496785998286e+03,1.154498425458211568e+04
7.210098914108986719e+03,2.334599492639270466e+04
1.330408797399499599e+04,1.265352539180716121e+04
9.174627792511986627e+03,1.065565310718262481e+04
8.747492697580011736e+03,9.229195835869242728e+03
7.975138827291985763e+03,8.606536102424790442e+03
7.635771217619998424e+03,9.019475316277341335e+03
7.767422445510000216e+03,7.017849044236638292e+03
6.177368170883010862e+03,-2.389454246333196352e+03
1.053209823120007513e+03,-5.864223521580250235e+03
2.281954616759986038e+03,-4.339436471685505239e+03
2.457489587280002524e+03,-3.813918742094603658e+03
-2.633024557799996273e+03,-3.977831598547847534e+03
-2.785154865584012441e+03,-3.957566826241461968e+03
-2.959227044682994801e+03,-3.766652478622920171e+03
-3.133299223781999899e+03,-3.830946905347707798e+03
-3.106968978203989082e+03,-3.595726167074688419e+03
-2.959227044683017084e+03,-3.383699079789730604e+03
-3.133299223781999899e+03,-3.247409067764805513e+03
-3.133299223782022182e+03,-3.088926146834121027e+03
-2.959227044682994801e+03,-3.185505475874284457e+03
-2.984094498839994685e+03,-2.934275824801457929e+03
-2.279029033918003279e+03,-3.159722669039671018e+03
-2.510150078435998239e+03,8.451698531980604457e+03
6.187607710829999633e+03,2.308350258484637015e+04
1.361712533808898479e+04,1.407168941272087250e+04
9.993790988271988681e+03,1.007082611525909306e+04
8.579271684165007173e+03,9.326476910401892383e+03
8.386183216592997269e+03,9.453425765774743923e+03
8.386183216592997269e+03,8.200289534591320262e+03
7.372468761840009392e+03,4.979077159976986877e+03
4.423481257103989265e+03,-5.063481118247480481e+03
1.755349705199993650e+03,-5.929715066488191951e+03
2.457489587279991156e+03,-5.151362188349339704e+03
-2.984094498840017422e+03,-4.446046508572682797e+03
-2.959227044683017084e+03,-4.116766397453589889e+03
-2.785154865583990158e+03,-3.889398718740492768e+03
-2.934359590525994918e+03,-3.365659342440500041e+03
-2.934359590526006286e+03,-3.618311811652158212e+03
-2.934359590526017200e+03,-3.170352978421913576e+03
-2.959227044682983887e+03,-2.980117863196865073e+03
-2.785154865584012441e+03,-3.192188393655211257e+03
-2.523315201225007058e+03,-2.692286112090965617e+03
-2.047907989399998996e+03,-3.271876728023547912e+03
-2.287805782444000215e+03,7.698817441613464325e+03
5.500095742959998461e+03,2.290276872089166864e+04
1.364491837508798744e+04,1.406021422080844786e+04
9.993790988271999595e+03,1.012766144954896299e+04
8.411050670750002610e+03,9.446039488606540544e+03
8.314506436963994929e+03,9.209280797079954937e+03
7.975138827291996677e+03,8.559316653979381954e+03
7.805455022456002553e+03,7.983368851633029408e+03
7.296403607947999262e+03,5.435379945839362335e+03
4.923755923086000621e+03,-3.905347259963433316e+03
1.579814734679988760e+03,-5.214864357158905477e+03
2.633024557800007187e+03,-5.462646721888653701e+03
2.808559528320000936e+03,-4.906585390817010193e+03
-3.307371402880982714e+03,-4.793839653203911439e+03
-2.934359590525994918e+03,-4.078731143762175634e+03
-3.133299223781999899e+03,-3.800504136862968153e+03
-3.106968978203989082e+03,-3.840853939603883191e+03
-3.106968978203989082e+03,-3.644624779252138978e+03
-3.106968978204022278e+03,-3.528773170921311248e+03
-2.934359590525984004e+03,-3.397053862453867623e+03
-2.984094498840006054e+03,-3.382376775734875991e+03
-2.884624682211994696e+03,-2.975931508752080845e+03
-2.516001244119998319e+03,-3.278841927740322717e+03
-1.755349705200001154e+03,-4.578137671923723246e+03
-2.413605844650001018e+03,-4.634120717171022989e+03
-3.531178490294000767e+03,3.346601435498087085e+02
-4.198211378270003479e+03,2.413890923990854208e+04
1.777876693083399368e+04,1.689512837796894746e+04
1.052332148267400407e+04,1.233673809918410552e+04
9.838735097646012946e+03,9.950160881550080376e+03
8.993241656308004167e+03,8.858278198319152580e+03
7.975138827291996677e+03,9.515713580932257173e+03
8.557329812849979135e+03,8.198752716566181334e+03
7.603589806358004353e+03,4.162146510491518711e+03
3.651127386815986938e+03,-5.724349252525113116e+03
2.106419646239981375e+03,-7.113043952872849331e+03
2.808559528320012305e+03,-5.325439913758425973e+03
-3.159629469359999803e+03,-4.572032962167097139e+03
-3.133299223781999899e+03,-4.954658330110563838e+03
-3.279578365882015987e+03,-4.479724953369004652e+03
-3.279578365881993705e+03,-4.117154106570582371e+03
-3.307371402881004997e+03,-4.020559500428294996e+03
-3.054308487047999279e+03,-3.224299956511778873e+03
-2.590603606590994332e+03,1.295570638400711323e+04
1.160139875995098191e+04,2.215657877771823405e+04
1.169062903663199722e+04,1.231615615943176817e+04
9.925039791485012756e+03,9.776510336235623981e+03
8.823557851472009133e+03,8.780570161391849979e+03
7.975138827291996677e+03,9.244494759776694991e+03
7.975138827292007591e+03,8.185788810204969195e+03
7.805455022456002553e+03,8.110773272364072909e+03
7.296403607947999262e+03,8.329516343621478882e+03
7.701596831564987951e+03,7.203443510988712660e+03
6.717138205231991378e+03,7.533194897856752505e+03
5.324560772439993343e+03,-1.979417451058325241e+02
1.252149456375985437e+03,-6.829811181416640466e+03
2.633024557799996273e+03,-6.125433272415866668e+03
3.159629469359999803e+03,-5.361439088390703546e+03
-3.307371402881015911e+03,-5.112091399900018587e+03
-3.307371402881004997e+03,-4.717200649894919479e+03
-3.510699410400009583e+03,-4.162263841411666363e+03
-2.893401430738017098e+03,-4.198112904503592290e+03
-2.834889773897999021e+03,9.050414933288942848e+03
7.311031522158004918e+03,2.237436492070480745e+04
1.216457345703599094e+04,1.222375028363407182e+04
9.256544112087987742e+03,8.701352309726367821e+03
7.738166617090004365e+03,8.922562256487093691e+03
7.805455022456002553e+03,8.845334674100915436e+03
7.635771217619998424e+03,7.913893680572138692e+03
7.126719803111995134e+03,8.280288939383768593e+03
7.466087412783993386e+03,7.685423329445009585e+03
6.845863850279996768e+03,7.350884388552876771e+03
6.674717254023003079e+03,7.426095836247164698e+03
5.342114269491996311e+03,2.063436639862782613e+03
2.973854958892984087e+03,-6.555924286972549453e+03
2.984094498840017422e+03,-6.313939268004658516e+03
3.335164439880004920e+03,-5.392187965698773041e+03
-3.481443581979998726e+03,-5.101654710663773585e+03
-3.655515761078992455e+03,-4.747767145520760096e+03
-3.335164439879993552e+03,-4.230209049533274083e+03
-3.532641281715013974e+03,-3.746409637196062249e+03
-2.448712838753999677e+03,4.832962004397850251e+02
-1.079540068698007644e+03,2.187966189755331288e+04
1.520571682129500005e+04,1.559470757304399012e+04
1.022930040705300780e+04,2.124730036411691981e+04
1.784312975335799638e+04,2.293019963474359247e+04
1.764711570294398916e+04,2.148478247396940424e+04
1.762809941447100573e+04,2.050914268637472560e+04
1.745695281821399112e+04,2.020956760715804558e+04
1.728580622195700926e+04,1.942407879606548522e+04
1.711465962569998010e+04,1.958697506805011653e+04
1.726093876780000573e+04,1.862451135628623160e+04
1.510185863040399636e+04,2.646628889726489433e+02
2.501373329910007214e+03,-9.603817931674479041e+03
2.633024557799996273e+03,-7.859635161764366785e+03
3.686234380920003332e+03,-6.814943480403926515e+03
4.177732298375985010e+03,-5.748317716510857281e+03
4.177732298376006838e+03,-5.357832025875432009e+03
-4.351804477475001477e+03,-4.877291114703133644e+03
-4.351804477475001477e+03,-4.831452324477490038e+03
-4.037304321960024481e+03,-4.067196215781688807e+03
-3.575062232923987267e+03,-4.011629976452182746e+03
-3.308834194301995467e+03,2.181087037010634958e+04
1.600878931142399233e+04,2.697050631824296579e+04
1.658805471414000567e+04,2.314071477703811252e+04
1.719072477959200114e+04,2.176419849599883310e+04
1.713806428843600588e+04,2.086122358044709108e+04
1.696838048359997993e+04,2.035811571442813874e+04
1.694351302944299823e+04,1.996872793835134507e+04
1.694351302944299823e+04,1.915192998406152765e+04
1.643007324067200534e+04,1.919700279733799835e+04
1.657050121708800725e+04,1.561561347342987574e+04
1.306272738953001499e+04,-3.691846473735757172e+03
2.633024557799984905e+03,-9.168812463057663990e+03
3.686234380919992418e+03,-8.184810763400317228e+03
4.388374263000000610e+03,-6.179909249546566571e+03
4.699948835672999849e+03,-5.482415668929010280e+03
4.525876656574006120e+03,-4.942381567459160578e+03
-4.525876656574006120e+03,-4.322247203448481741e+03
-4.660453467305977938e+03,-4.144575106099859113e+03
-4.487844079628006511e+03,-3.953041351915155246e+03
-4.699948835673010763e+03,-3.873343987259679125e+03
-4.699948835672999849e+03,-3.523170107533376722e+03
-4.525876656573983382e+03,-3.496604121759315603e+03
-4.351804477475001477e+03,-3.374916047919337871e+03
-4.205525335374990391e+03,-3.098404211254222901e+03
-3.282503948724003294e+03,3.494645247244741768e+03
-1.872373018879873712e+02,2.735750259326799278e+04
1.894900006763400233e+04,2.515702624808999826e+04
1.690109207823399993e+04,2.268687969243655243e+04
1.717609686538199821e+04,2.174435262664139736e+04
1.696838048359997993e+04,2.143491952018567099e+04
1.694351302944299823e+04,2.029930745535767346e+04
1.660121983692900903e+04,1.988338756316251965e+04
1.660121983692898721e+04,1.951752313540242903e+04
1.657050121708800725e+04,1.909049145804349246e+04
1.492047249419999389e+04,9.435569480145059060e+03
9.101488221461990179e+03,-8.468414451131233363e+03
2.808559528320000936e+03,-8.462890550337724562e+03
4.037304321960002198e+03,-6.970923713674856117e+03
4.525876656574006120e+03,-6.385552247586318117e+03
4.874021014771993578e+03,-5.328155045428531594e+03
-5.048093193870987307e+03,-4.615873873661876132e+03
-5.048093193871010044e+03,-4.665015879745806160e+03
-4.833062854983993930e+03,-4.331897343125529005e+03
-4.660453467306010680e+03,-4.010269917336154322e+03
-4.699948835673010763e+03,-3.749841460223447939e+03
-4.699948835672999849e+03,-3.593422281774583098e+03
-4.563909233519983900e+03,-3.296606250626726251e+03
-4.502471993838010349e+03,-3.087451482255019073e+03
-3.225455083304996606e+03,-2.036127166314065107e+03
-3.282503948723997382e+03,2.680480631312188780e+04
1.834925558502398781e+04,2.600125876704585244e+04
1.611411029373599013e+04,2.333374176914601412e+04
1.669483848787299939e+04,2.166373110383863241e+04
1.682210134149998339e+04,2.148117568859342282e+04
1.677236643318599454e+04,2.038083708572867181e+04
1.645932906909200756e+04,1.972411332772249443e+04
1.643007324067200534e+04,1.957963764168461057e+04
1.657050121708800725e+04,1.933816511289958726e+04
1.550558906260000003e+04,1.213214178041806008e+04
1.132785676422400684e+04,-6.710881519522947201e+03
3.335164439880004920e+03,-7.751847359935280110e+03
4.037304321960002198e+03,-7.306514928528529708e+03
4.699948835672978021e+03,-6.626758769352272793e+03
5.222165372970003773e+03,-5.808528627519379370e+03
-5.178281630340004085e+03,-5.036046594846469816e+03
-5.005672242661999007e+03,-4.502217866250088264e+03
-4.833062854983993930e+03,-4.182533741292034392e+03
-4.833062854983993930e+03,-3.941221082973708690e+03
-4.874021014771993578e+03,-3.672999497013945074e+03
-4.874021014772004492e+03,-3.784221486242473475e+03
-4.541967362205010431e+03,-3.299122350396588445e+03
-3.212289960515993698e+03,-2.384136823644541437e+03
-3.506311036136994517e+03,2.723935811738600751e+04
1.636424762672700126e+04,2.624061519051992946e+04
1.594442648890000419e+04,2.280016035260029457e+04
1.686013391844599391e+04,2.133013909071851231e+04
1.679869667876399762e+04,2.108009362196674192e+04
1.660121983692900903e+04,2.019544522346650047e+04
1.643007324067198351e+04,2.012431999053087929e+04
1.625892664441497800e+04,1.977191236067589489e+04
1.622528244173199710e+04,1.930312925094927778e+04
1.570306590443500318e+04,1.371925628517558653e+04
1.191882449830799305e+04,-7.946687614843220217e+03
2.106419646239992289e+03,-8.228834842591764755e+03
4.388374263000000610e+03,-7.208314266046996636e+03
4.739444204039999931e+03,-5.996565266479199636e+03
5.048093193870998221e+03,-5.905085746822252986e+03
5.396237552068986588e+03,-5.232045083556746249e+03
-5.222165372970003773e+03,-4.511494779588792881e+03
-5.005672242661988093e+03,-4.184349658123042900e+03
-5.005672242662009921e+03,-4.208229235360056919e+03
-5.005672242662009921e+03,-4.022177732224416104e+03
-5.048093193871010044e+03,-3.519255768862210971e+03
-5.048093193870987307e+03,-3.431834009421072551e+03
-4.739444204039999931e+03,-3.255937700760980078e+03
-4.300606777740002144e+03,-3.624844228518610180e+03
-2.758824620005997531e+03,7.644352525546557445e+03
1.351619273003995204e+03,2.600522712239594694e+04
1.808010196355999142e+04,2.575754481360650971e+04
1.625161268730999836e+04,2.323567623217782238e+04
1.617554753341800097e+04,2.191468778292982461e+04
1.643007324067200534e+04,2.108581429475030018e+04
1.677236643318599454e+04,1.999635490130996914e+04
1.625892664441499983e+04,1.960231475707016943e+04
1.625892664441499983e+04,1.930439358882328816e+04
1.584203108943000188e+04,7.193254387946253701e+03
6.058882065782008794e+03,-9.263249457661302586e+03
3.335164439880004920e+03,-7.982769464159347990e+03
4.388374263000000610e+03,-6.614344603304038174e+03
4.739444204039977194e+03,-5.672292075180965185e+03
5.048093193870987307e+03,-5.337504423750178830e+03
-5.048093193871010044e+03,-4.570362345173758513e+03
