# measured, modeled
8.557329812850000962e+03,9.628585875917851808e+03
8.215036620336002670e+03,9.779721318199786765e+03
8.386183216592997269e+03,9.559276251686780597e+03
7.872743427822004378e+03,9.573502694716939004e+03
7.530450235308005176e+03,9.587157807494368171e+03
6.363142681350001112e+03,6.637800672713528911e+03
6.904375507119865460e+02,2.699428257349594787e+03
2.808559528319990022e+03,2.346629678047247580e+02
3.335164439880004920e+03,-1.141609978423570283e+03
-3.307371402881015911e+03,-2.088233580569176411e+03
-3.481443581979998726e+03,-2.748574339047903777e+03
-3.655515761078992455e+03,-3.264213502780905401e+03
-3.655515761079014737e+03,-3.589715593680048187e+03
-3.335164439879993552e+03,-3.727434772527303721e+03
-2.733957165848994464e+03,-1.085624124238885997e+03
3.673069258130999515e+03,6.807727394275636470e+03
1.514720516445501198e+04,9.114637880910515378e+03
1.024831669552599487e+04,9.084525766521961486e+03
8.314506436964005843e+03,9.288213081303976651e+03
8.314506436963994929e+03,9.305429620498427539e+03
7.975138827291996677e+03,9.230773739652409859e+03
7.359303639051000573e+03,9.389059455551534484e+03
7.805455022455992548e+03,9.361130760014399129e+03
7.422203670154000974e+03,9.148443386818304134e+03
5.921379672207996009e+03,7.826912996098209987e+03
4.168955549849990348e+03,4.064675220081553562e+03
2.633024557799996273e+03,1.034027667843627569e+03
3.159629469359999803e+03,-7.171950651120787370e+02
-3.510699410399998669e+03,-1.849891153002907231e+03
-3.655515761079003369e+03,-2.694575144937633013e+03
-3.481443581979998726e+03,-3.207362177348084515e+03
-3.481443581979998726e+03,-3.530247141417967214e+03
-3.829587940178008466e+03,-3.850249789333814988e+03
-3.861769351439997081e+03,-4.074349727697634080e+03
-3.364420268299998497e+03,-4.157621953095978824e+03
-2.725180417323006168e+03,-1.196635785578837385e+02
7.311031522157995823e+03,7.304803385610743135e+03
1.342842524477999541e+04,8.729951010327909898e+03
9.091248681515015051e+03,8.938170911781679024e+03
8.314506436963994929e+03,9.100252727084436629e+03
8.144822632128001715e+03,8.984275182079705701e+03
7.296403607947999262e+03,9.008933887472972856e+03
7.296403607947999262e+03,9.126376722911503748e+03
7.701596831564987951e+03,9.011770276903298509e+03
6.904375507120008479e+03,8.944632086524463375e+03
6.266598447563996160e+03,7.396731037744597415e+03
3.282503948723978283e+03,3.456707301267728326e+03
2.808559528319990022e+03,6.201070504431554582e+02
3.335164439880004920e+03,-1.077651103536911251e+03
-3.861769351439997081e+03,-2.064986989010722027e+03
-3.829587940178008466e+03,-2.811630855171919393e+03
-3.655515761078992455e+03,-3.273949817666012677e+03
-3.829587940177997552e+03,-3.732326554143270187e+03
-3.655515761079014737e+03,-4.001013365307473578e+03
-3.452187753559998782e+03,-4.081786410106455151e+03
-2.852443270950000624e+03,-3.236381919207735336e+03
-2.132749891817991738e+03,4.823060802257212345e+03
1.597075673447799454e+04,8.266586897214983765e+03
1.006693055932199240e+04,8.852473390587925678e+03
8.747492697579989908e+03,8.647116288527242432e+03
7.635771217619987510e+03,8.769054422463304945e+03
7.701596831565009779e+03,8.936987595210630388e+03
7.530450235307994262e+03,8.825799877388417372e+03
7.017010446537001371e+03,8.808811071876036294e+03
7.188157042793995060e+03,8.838448469356459100e+03
6.670328879759997108e+03,8.544041823867482890e+03
5.726828413214999273e+03,5.104520491247327300e+03
6.962887163960086809e+02,1.421050609150603123e+03
2.633024557799996273e+03,-5.135608303441622411e+02
-3.686234380920003332e+03,-1.734996443601310602e+03
-3.829587940178008466e+03,-2.621295146715230658e+03
-3.861769351439997081e+03,-3.314433472555872868e+03
-3.829587940178008466e+03,-3.677272217018027732e+03
-4.003660119276991281e+03,-3.990452393628591381e+03
-3.686234380920003332e+03,-4.161627008041563386e+03
-3.264950451671996689e+03,-3.729843057025544113e+03
-2.814410694004010566e+03,3.919828266309516039e+03
1.550558906260000003e+04,8.068301208255397796e+03
1.039167025478399228e+04,8.426667642700129363e+03
8.171152877706008439e+03,8.597875160941002832e+03
7.805455022456002553e+03,8.768510025345502072e+03
7.635771217619998424e+03,8.614364003956718079e+03
6.957035998275990096e+03,8.693663577509112656e+03
7.188157042793995060e+03,8.726344870719411119e+03
6.845863850279996768e+03,8.665997414826131717e+03
6.611817222919998130e+03,8.004656068098847754e+03
4.863781474824995712e+03,4.201581620832374028e+03
2.808559528320000936e+03,9.917611593406400061e+02
3.335164439880004920e+03,-8.908642612571493373e+02
-3.510699410399998669e+03,-1.968057750485830184e+03
-3.829587940178008466e+03,-2.804782739947571827e+03
-3.655515761079003369e+03,-3.309490929680112458e+03
-3.655515761079003369e+03,-3.763604657224343100e+03
-3.829587940178008466e+03,-4.074442833184708434e+03
-3.829587940178008466e+03,-4.244052813543428783e+03
-3.655515761078992455e+03,-4.458355968762742123e+03
-3.686234380920003332e+03,-4.577896059073704237e+03
-3.532641281714992601e+03,-4.603822540895242128e+03
-2.488208207121005216e+03,-4.536550071451812983e+03
-3.598466895659995316e+03,2.566335905771316902e+03
1.447285831937399962e+04,7.793849078860534064e+03
1.116109854223000184e+04,8.479514766039064853e+03
9.004943987676000688e+03,8.604011391331339837e+03
8.144822632128001715e+03,8.728893974683633132e+03
8.215036620336002670e+03,8.622216608713286405e+03
7.359303639051000573e+03,8.748140029721973406e+03
7.422203670153990060e+03,8.595490507536349469e+03
6.227103079197000625e+03,5.250143213141134765e+03
1.053209823120007513e+03,1.474861919273243984e+03
3.335164439879993552e+03,-7.360526805793051608e+02
-3.686234380919992418e+03,-2.045717452873373986e+03
-3.861769351439974798e+03,-2.927366809875224135e+03
-3.829587940177986184e+03,-3.523023545462623588e+03
-3.829587940178008466e+03,-3.928506546592754603e+03
-3.829587940178008466e+03,-4.237881867261487059e+03
-3.829587940177997552e+03,-4.452014162136321829e+03
-3.829587940177997552e+03,-4.710616610835990286e+03
-3.624797141238003860e+03,-4.735704853695453494e+03
-2.815873485424993305e+03,-4.852781658525731473e+03
-3.648201803973994174e+03,1.281241038671185379e+03
1.211483854872198208e+04,7.354955163649661699e+03
1.163943133689699425e+04,8.600431256887051859e+03
9.421839542661015003e+03,8.816042891662131296e+03
8.653874046635994091e+03,8.660712034586780646e+03
7.635771217619987510e+03,8.831989282490794722e+03
7.872743427822004378e+03,8.909638718152433285e+03
7.635771217619998424e+03,8.755481117167393677e+03
7.076984894797991728e+03,8.787945578770653810e+03
6.793203359123989685e+03,7.616494649804255459e+03
4.114832267272989156e+03,3.493884525654088065e+03
2.984094498840006054e+03,3.373163727690189262e+02
3.686234380919981049e+03,-1.399349590539844939e+03
-3.686234380920014701e+03,-2.426025908643678122e+03
-3.829587940177986184e+03,-3.257686137115313613e+03
-4.003660119276991281e+03,-3.758390288739421521e+03
-4.003660119276991281e+03,-4.115844462190143531e+03
-3.829587940177986184e+03,-4.377712959365679126e+03
-3.686234380920003332e+03,-4.590772255126568780e+03
-3.700862295130002167e+03,-4.709090209585941921e+03
-2.720792043060004289e+03,-1.169377381390651863e+03
5.280677029809999112e+03,6.548400318481566501e+03
1.358640671824797937e+04,8.541886184734285052e+03
9.829958349119984632e+03,8.803652596058207564e+03
8.579271684164996259e+03,8.601312779741805571e+03
7.805455022456002553e+03,8.819185759443935240e+03
7.872743427822004378e+03,8.896315526852617040e+03
7.701596831564998865e+03,8.741646108215201821e+03
7.076984894797991728e+03,8.496016872178501217e+03
5.933082003576003444e+03,5.012000192315113964e+03
1.579814734680011043e+03,1.515550393051657011e+03
2.808559528319990022e+03,-4.183737594012418413e+02
-3.159629469359988434e+03,-1.593418313939197105e+03
-3.159629469359999803e+03,-2.341192240779280837e+03
-3.307371402881004997e+03,-2.804578181620730902e+03
-3.133299223782022182e+03,-3.171578712238231674e+03
-3.307371402881004997e+03,-3.489197038126476400e+03
-3.307371402880982714e+03,-3.711337065368948970e+03
-3.307371402880993628e+03,-3.931415153549620300e+03
-3.335164439880015834e+03,-4.103029798931223922e+03
-3.218141126199998780e+03,-4.273539676752843661e+03
-2.205889462868004102e+03,-2.775413969318076852e+03
-5.032002488239980948e+02,5.513759187755502353e+03
1.627794293288799963e+04,8.257852474343970243e+03
9.742190863859994352e+03,8.892178626512461051e+03
9.171702209670003867e+03,8.734672932291927282e+03
7.975138827291996677e+03,8.718948787380446447e+03
7.872743427821981641e+03,8.982025846213531622e+03
7.975138827291996677e+03,8.872424481730813568e+03
7.249594282475995897e+03,8.856779587649834866e+03
6.780038236334999056e+03,6.155878188612885424e+03
3.422931925140096610e+02,2.092818341160520504e+03
2.984094498839994685e+03,-4.027673161683342187e+02
-3.686234380920003332e+03,-1.855953366183188336e+03
-3.686234380919981049e+03,-2.786620385353926395e+03
-3.829587940177986184e+03,-3.384982393935635628e+03
-3.829587940178008466e+03,-3.839199026223257533e+03
-3.655515761079003369e+03,-4.150483827062838827e+03
-3.655515761079003369e+03,-4.366823577230155934e+03
-3.655515761078992455e+03,-4.581453010698183789e+03
-3.624797141238003860e+03,-4.747960269817915105e+03
-3.481443581979998726e+03,-4.866855204253304692e+03
-3.510699410399998669e+03,-4.892162979140848620e+03
-2.992871247366006173e+03,-5.009836859961935261e+03
-2.106419646240000020e+03,-3.320476448133304075e+03
-1.105870314276000045e+03,5.203675304335054534e+03
1.674603618760799509e+04,8.505131361278770783e+03
1.071640995024600124e+04,8.811265511339719524e+03
9.004943987676000688e+03,8.931005750594529673e+03
8.557329812850011876e+03,9.097085433911590371e+03
8.386183216592986355e+03,8.892048692375115934e+03
7.530450235308005176e+03,9.059756980495149037e+03
7.767422445510000216e+03,8.948222334540012525e+03
7.091612809008001022e+03,5.504609237154152652e+03
1.755349705200049755e+02,1.539360492643310863e+03
2.457489587280002524e+03,-5.817637191151734442e+02
-3.510699410399998669e+03,-1.941869321291720553e+03
-3.481443581979998726e+03,-2.826738336542133766e+03
-3.481443581980009640e+03,-3.379758656301601150e+03
-3.655515761078981541e+03,-3.882204099391849013e+03
-3.655515761078992455e+03,-4.194735049903974868e+03
-3.655515761078992455e+03,-4.504869396462927398e+03
-3.655515761079003369e+03,-4.627160677491679962e+03
-3.624797141237981577e+03,-4.841108446874437504e+03
-3.655515761079014737e+03,-4.960672721188580908e+03
-3.501922661873992638e+03,-4.940145551841502311e+03
-2.498447747067996715e+03,-2.604838753898613504e+03
-2.018652160979997007e+03,5.864653060352640750e+03
1.612142425084099523e+04,8.510195366091757023e+03
1.032145626657599860e+04,9.139259290745096223e+03
9.841660680487995705e+03,9.069253816966142040e+03
8.557329812850011876e+03,8.955082488570187707e+03
8.043890024078998067e+03,9.213193790792764048e+03
8.215036620336002670e+03,9.191199560990724422e+03
7.635771217619998424e+03,9.077211249455620418e+03
7.530450235308005176e+03,9.242538481701965793e+03
7.569945603674988888e+03,8.619057076735145529e+03
5.726828413214999273e+03,5.177671720450765861e+03
1.726093876780004848e+03,1.445967741161104641e+03
3.159629469359999803e+03,-7.211881818549882155e+02
-3.686234380919992418e+03,-1.988568051044727326e+03
-3.655515761079003369e+03,-2.873850910564775404e+03
-3.655515761079014737e+03,-3.473764914753752237e+03
-3.655515761078992455e+03,-3.883379824473566259e+03
-3.655515761078992455e+03,-4.196765385085149319e+03
-3.655515761078992455e+03,-4.414789833924725826e+03
-3.655515761079003369e+03,-4.537919285395451880e+03
-2.889013056475000212e+03,-2.576407868152069568e+03
-1.316512278899995408e+03,5.892888340812860406e+03
1.643007324067200170e+04,8.445707821363648691e+03
9.829958349119995546e+03,8.937030282181534858e+03
9.083934724409988121e+03,9.008410492315029842e+03
8.386183216592997269e+03,8.849020242607621185e+03
7.701596831564987951e+03,9.016199159291507385e+03
7.872743427822004378e+03,9.135805586453214346e+03
7.872743427821992555e+03,8.976980371677636867e+03
7.188157042793995060e+03,9.097318976806025603e+03
7.003845323748007104e+03,8.151677024181466550e+03
4.710188375620004081e+03,4.252747583115662565e+03
2.457489587279991156e+03,8.546283454796430306e+02
3.335164439880015834e+03,-1.075114383892068872e+03
-3.686234380920014701e+03,-2.245934718473145040e+03
-4.003660119276991281e+03,-3.035362628260016209e+03
-4.003660119277002195e+03,-3.632675758069992298e+03
-4.003660119276991281e+03,-4.086077578566379088e+03
-3.861769351439997081e+03,-4.303798141311999643e+03
-3.539955238819997703e+03,-4.334198534282229957e+03
-3.027978241470002104e+03,9.595048410059534945e+02
1.089194492076599272e+04,7.358707382225591573e+03
1.174621511062999343e+04,8.833617535131801560e+03
9.587134973234007703e+03,8.813427970695520344e+03
8.314506436963994929e+03,8.748921179346092686e+03
7.701596831564998865e+03,8.917968718865951814e+03
7.872743427822004378e+03,8.900846606576575141e+03
7.359303639050989659e+03,8.791601850850842311e+03
7.188157042793995060e+03,8.961532959626885713e+03
7.422203670154000974e+03,8.759729011838062434e+03
6.202235625040006198e+03,8.328180568394629518e+03
5.315784023913987767e+03,4.613801789150653349e+03
2.262938328287019885e+03,1.121291120488625893e+03
3.510699410399998669e+03,-9.945003008343774127e+02
-3.829587940178008466e+03,-2.210254116230054933e+03
-4.003660119277002195e+03,-2.998415929312795924e+03
-4.003660119276991281e+03,-3.593950312186323572e+03
-4.003660119277024478e+03,-4.045444936179665092e+03
-3.861769351440019818e+03,-4.261495288695718045e+03
-3.185959714937997887e+03,-3.966562232061078248e+03
-2.922657259157999761e+03,3.408865829305781517e+03
1.535053317197400611e+04,7.933898442426623660e+03
1.022930040705299689e+04,8.525606960491066275e+03
8.242829657334998046e+03,8.603506837886969151e+03
7.872743427822004378e+03,8.589860742503551592e+03
7.359303639051000573e+03,8.669551390401589742e+03
7.188157042793995060e+03,8.749428664055842091e+03
7.296403607947999262e+03,8.689498315456345154e+03
7.017010446537001371e+03,8.677244970622698020e+03
6.904375507119997565e+03,8.664993813216737180e+03
6.357291515666001033e+03,8.328844079893504386e+03
4.950086168664005527e+03,5.171983195485394390e+03
1.018102829016007036e+03,1.444950162552915572e+03
3.510699410399998669e+03,-7.180787184762084507e+02
-3.655515761079003369e+03,-2.027206887070329685e+03
-3.829587940178008466e+03,-2.861504116329197132e+03
-4.003660119277002195e+03,-3.456592195255041588e+03
-4.003660119277002195e+03,-3.907646205607969023e+03
-3.829587940177997552e+03,-4.215861511435461580e+03
-3.861769351440019818e+03,-4.428679671037927619e+03
-3.475592416295996827e+03,-3.389529557594818471e+03
-1.319437861741999086e+03,4.861966384526014735e+03
1.643007324067200898e+04,7.893275812790860073e+03
9.502293070815996543e+03,8.580329645717494714e+03
8.747492697580000822e+03,8.521157754969186499e+03
7.805455022456002553e+03,8.417674377835668565e+03
7.359303639051000573e+03,8.593927973608653701e+03
7.530450235307994262e+03,8.629922648382664192e+03
7.188157042794006884e+03,8.527203115329873981e+03
7.017010446537001371e+03,8.656982729680057673e+03
6.731766119441992487e+03,8.415664085088676075e+03
5.457674791751000157e+03,6.695045616110932315e+03
2.586215232328005186e+03,2.676203243113879580e+03
2.984094498840017422e+03,-5.222828551782004070e+01
3.510699410399998669e+03,-1.597238997065149306e+03
-3.861769351439997081e+03,-2.618442209500921308e+03
-4.003660119277013564e+03,-3.353131841586073278e+03
-3.829587940177997552e+03,-3.803479470620499342e+03
-4.003660119276991281e+03,-4.110625186985744222e+03
-3.655515761078992455e+03,-4.368882375424276688e+03
-3.829587940177997552e+03,-4.625282929608307313e+03
-3.686234380920003332e+03,-4.694342133123893291e+03
-3.282503948723997382e+03,-4.762771346960384108e+03
-2.220517377077998390e+03,-4.413952261635909963e+03
-4.138236930008994932e+03,3.894651183952664724e+03
1.658220354845600377e+04,7.769261667435363051e+03
1.013714454752999882e+04,8.457953562970564235e+03
8.838185765682006604e+03,8.492829963877557020e+03
7.975138827291985763e+03,8.435962721368501661e+03
7.359303639051011487e+03,8.658713699398409517e+03
7.701596831564998865e+03,8.694982482920313487e+03
7.359303639051000573e+03,8.545501932273276907e+03
7.017010446537001371e+03,8.721944544010286336e+03
7.249594282475995897e+03,8.526467812340866658e+03
6.057419274361001044e+03,7.360500359106066753e+03
4.114832267272998251e+03,3.474550156421057181e+03
2.808559528319990022e+03,4.599780777151099755e+02
3.335164439880004920e+03,-1.228781410542251251e+03
-3.510699410399998669e+03,-2.207353799582182546e+03
