# measured, modeled
1.517499820145400372e+04,1.449524626318837363e+03
1.540319366312999773e+04,2.486813558205773916e+03
1.540319366312999773e+04,4.042626379536865443e+03
1.506090047061599944e+04,5.079926212951324487e+03
1.501701672798598520e+04,7.154271972764900966e+03
1.386141150539600676e+04,6.117496219084776385e+03
1.527154243523999639e+03,7.673241684218422961e+03
-2.808559528320000936e+03,7.673343265560694817e+03
-3.686234380920014701e+03,5.599358677099778106e+03
-3.686234380920003332e+03,4.043886435055272614e+03
-3.829587940177997552e+03,2.488413552655310468e+03
-4.003660119277002195e+03,-1.040975775837519564e+02
-4.177732298375985010e+03,-1.040196626161567792e+02
-4.177732298376006838e+03,-1.140976322284371690e+03
-3.829587940177975270e+03,-1.659413868080651355e+03
-4.003660119277002195e+03,-3.733415905425846631e+03
-3.829587940178008466e+03,-1.140743561867296421e+03
-3.829587940177997552e+03,-3.214744076374284759e+03
-3.861769351440008450e+03,-3.733185926054502033e+03
-3.370271433983987208e+03,-3.733121158326309342e+03
-2.252698788339997918e+03,-3.733049505021582718e+03
1.094167982907998976e+03,-2.695928672911616104e+03
1.612581262510400120e+04,-4.251337901052176676e+03
1.496435623682999176e+04,-1.658498346384021488e+03
1.500823997945999872e+04,4.158375335774107384e+02
1.510185863040399090e+04,1.453142144231113889e+03
1.523204706687299404e+04,3.527490501822489477e+03
1.506090047061599944e+04,5.083325153023824896e+03
1.506090047061598852e+04,5.083608779878096357e+03
1.501701672798600703e+04,6.639455640401709388e+03
1.278479701954000120e+04,7.158253268546891377e+03
5.687333044847999190e+03,8.195469381911398159e+03
-2.808559528320000936e+03,6.121509640071589274e+03
-3.861769351439997081e+03,6.121620129088785689e+03
-4.388374263000000610e+03,4.566169750088672117e+03
-4.525876656574006120e+03,1.455153298903789619e+03
-4.525876656573983382e+03,9.367328851359811779e+02
-4.525876656574006120e+03,-1.137240531275097283e+03
-4.525876656573995206e+03,-6.186216728623306835e+02
-4.177732298376018662e+03,-2.692604538397500164e+03
-4.212839292479984579e+03,-3.211035970010992514e+03
-3.949536836700000549e+03,-3.210950189695572590e+03
-2.843666522423994593e+03,-2.692346118833090259e+03
1.038289350625799489e+04,-4.766341518782377534e+03
1.377364402013600011e+04,-2.173532963980331260e+03
1.458110488452799291e+04,-1.654743690660403672e+03
1.480344918052001049e+04,4.196104534684695864e+02
1.488975387435899393e+04,2.493969682061438107e+03
1.488975387435900484e+04,3.012776419190017805e+03
1.454746068184499563e+04,5.087147045197841180e+03
1.471860727810200115e+04,6.124479860250134152e+03
1.467179795262999687e+04,5.087734902198926648e+03
1.263851787744000467e+04,8.199137223839124999e+03
2.922657259157999306e+03,6.125244559445316554e+03
-3.335164439879993552e+03,8.199460119557952567e+03
-4.388374263000000610e+03,4.569955659900548198e+03
-4.739444204039977194e+03,4.570079241192361224e+03
-4.699948835673010763e+03,9.405578818364997460e+02
-4.874021014771993578e+03,-9.637450597150649401e+01
-4.699948835673010763e+03,-6.147995249062330458e+02
-4.874021014772004492e+03,-2.170264852766843887e+03
-4.525876656574006120e+03,-3.207202424190986221e+03
-4.525876656573995206e+03,-2.688575110649355793e+03
-4.388374263000000610e+03,-3.206982657400767494e+03
-4.072411316064006314e+03,-4.243924566558001970e+03
-3.466815667770001710e+03,-4.243844444607057085e+03
-2.543794281118992785e+03,-3.206696024024903636e+03
-3.680383215235998705e+03,-3.725115595319275144e+03
7.335898976314993888e+03,-4.243528218684401509e+03
1.382337892844999988e+04,-2.687746319870036132e+03
1.461328629578998698e+04,-2.168950788460794683e+03
1.484148175746600646e+04,-6.131088538041274205e+02
1.506090047061598852e+04,2.498296245710620497e+03
1.471860727810200115e+04,3.535632246052508435e+03
1.471860727810200115e+04,4.054453170184980991e+03
1.471860727810200115e+04,5.091796355601138202e+03
1.467179795262999687e+04,7.166180575618873263e+03
1.249808990102400639e+04,5.092392075215375371e+03
4.304995152002999930e+03,6.648129255208904397e+03
-3.159629469359999803e+03,7.166780908039148926e+03
-4.212839292479996402e+03,6.129871319310666877e+03
-4.699948835673010763e+03,3.018875326045901602e+03
-4.699948835672999849e+03,4.263941429761336508e+02
-4.699948835672978021e+03,9.450344431721189267e+02
-4.699948835672999849e+03,-1.647446038132632793e+03
-4.525876656573995206e+03,-1.128816204365531576e+03
-4.351804477474989653e+03,-3.721309724166113028e+03
-4.563909233519983900e+03,-2.684171631405383778e+03
-3.768150700495994897e+03,-3.721111651118075315e+03
-3.620408766974999708e+03,-4.758057253672069237e+03
1.418907678369999303e+04,-4.757954779401759879e+03
7.899073673399991094e+03,-1.646585274005160500e+03
5.570309731168000326e+03,-3.201861513601336810e+03
5.719514456110000538e+03,-9.045810751949238693e+01
5.647837676480995469e+03,9.468723201223299384e+02
5.134397887710014402e+03,-6.083945943794560662e+02
5.260197949915996105e+03,2.503015602846048296e+03
5.260197949915996105e+03,2.503313266110688801e+03
5.178281630340004085e+03,1.466569015566263488e+03
4.827211689300002945e+03,1.985379446889018482e+03
3.478517999138006417e+03,1.467090185808480555e+03
-2.611082686484996429e+03,1.467207949175469594e+03
-3.861769351440008450e+03,1.985852840439220245e+03
-4.003660119277002195e+03,-8.812494239799877960e+01
-4.177732298375995924e+03,-8.802127149660498162e+01
-4.177732298376006838e+03,-1.643479149043641428e+03
-4.177732298375985010e+03,-1.643374754939830609e+03
-4.003660119276991281e+03,-3.198826242020477821e+03
-3.970015916594013561e+03,-2.680201050309385664e+03
-3.970015916593991278e+03,-4.235654368281979259e+03
-4.037304321960002198e+03,-4.235552756833189051e+03
-3.636499472605997653e+03,-4.235452018607027640e+03
-2.896327013580008952e+03,-4.753873861070416751e+03
5.195835127392011600e+03,-3.198204848004720134e+03
1.169062903663199722e+04,-5.272040537983371905e+03
7.603589806358004353e+03,-1.642123910662598973e+03
7.233503576845000680e+03,-6.047955290070692627e+02
6.278300778932003595e+03,4.325217988680725512e+02
6.674717254022992165e+03,1.469844282285119334e+03
5.938933169260015347e+03,1.988660269827266802e+03
6.278300778932014509e+03,1.988957219690160400e+03
5.818984272738000982e+03,3.026299436608856468e+03
6.041328568730005827e+03,1.989568977936491137e+03
5.222165372970001044e+03,2.508389277667861279e+03
3.905653094070002680e+03,2.508611305847409767e+03
-2.633024557799996273e+03,2.508745997915827957e+03
-3.335164439879993552e+03,2.508870946265225939e+03
-3.481443581979998726e+03,-8.359706205028857084e+01
-3.481443581979998726e+03,-1.120506193904209340e+03
-3.655515761079014737e+03,-8.334125168642736980e+01
-3.829587940178008466e+03,-1.638772651002079328e+03
-3.829587940178008466e+03,-2.675688732988199263e+03
-3.686234380920003332e+03,-3.712613030761101072e+03
-3.594078521396992073e+03,-2.156941867154830106e+03
-2.883161890790986035e+03,-3.712420342623658144e+03
7.094538391850001062e+03,-5.267866681974071980e+03
1.100165427734099649e+04,-3.193554355381650566e+03
8.264771528649980610e+03,-2.156235763718756061e+03
7.065282563429996117e+03,-8.186341292552674531e+01
6.787352193439995972e+03,1.473996176273411720e+03
7.017010446537001371e+03,1.992822329495340909e+03
6.278300778931992681e+03,1.474611851550272831e+03
6.278300778931992681e+03,3.030477234465841320e+03
6.161277465252010188e+03,2.512267260979581806e+03
6.007684366047014009e+03,2.512574191644622260e+03
4.318160274792001474e+03,2.512820298888669186e+03
-6.670328879760082827e+02,4.068523264875585937e+03
-3.335164439879982183e+03,9.575407917505384603e+02
-3.655515761079014737e+03,9.576671197835271414e+02
-3.829587940177986184e+03,9.577910505937770722e+02
-3.829587940177975270e+03,-5.976466485793357606e+02
-4.003660119277002195e+03,-1.634566866486673007e+03
-3.829587940177997552e+03,-3.708520854059687281e+03
-3.624797141237992491e+03,-1.634318521671955978e+03
-2.962152627525000298e+03,-4.226794939023259758e+03
-3.409766802351001843e+03,-2.152604754027747731e+03
1.238399217018599848e+04,-3.708036705885579977e+03
1.036387721778499872e+04,-2.670737336580205010e+03
7.438294375784989825e+03,-1.633415369353385358e+03
7.466087412783993386e+03,9.594778664064165241e+02
7.017010446537001371e+03,-7.725861720771632690e+01
6.674717254023003079e+03,3.034164020303470352e+03
6.845863850279996768e+03,3.034473698715537921e+03
6.278300778931992681e+03,3.034781423498424829e+03
4.716039541304007798e+03,3.035062938336149273e+03
-2.457489587279991156e+03,2.516707798064272538e+03
-3.159629469359999803e+03,4.072406799716990008e+03
-3.510699410400009583e+03,1.998466440955945927e+03
-3.510699410399998669e+03,-7.548429304687442709e+01
-3.655515761078981541e+03,-5.938942065122770373e+02
-3.481443581979998726e+03,-1.630823906440410155e+03
-3.452187753559998782e+03,-2.149223493408504055e+03
-3.655515761079014737e+03,-1.112059114735222920e+03
-3.655515761079014737e+03,-2.667493084488266504e+03
-3.481443581979998726e+03,-1.630334781042914301e+03
-3.452187753559998782e+03,-3.704299274477434665e+03
-3.655515761079014737e+03,-1.630113174735372695e+03
-3.335164439880004920e+03,-3.185560525704428983e+03
-3.422931925139998384e+03,-3.185445745201735917e+03
-2.590603606591008429e+03,-2.148291537371274444e+03
-2.167856885922004494e+03,-4.222259418448869837e+03
-2.457489587280001615e+03,-1.629556515991056358e+03
-3.942222879594996357e+03,-3.185008575977165492e+03
1.658220354845599286e+04,-2.666297882130230391e+03
1.036387721778499872e+04,-5.919415659404703547e+02
8.838185765682006604e+03,-7.313673976898496676e+01
7.635771217619998424e+03,2.519756056848704247e+03
7.872743427822004378e+03,3.557097956263208289e+03
6.477240412188011760e+03,3.038879945832937210e+03
-5.266049115599812467e+02,5.631722940394296529e+03
-2.633024557799996273e+03,4.076300858665831583e+03
-2.984094498839994685e+03,3.557904385511821602e+03
-3.335164439880015834e+03,2.520984095175175753e+03
-3.159629469359999803e+03,9.655379961681849181e+02
-3.307371402881015911e+03,-5.899115966795430950e+02
-3.307371402881015911e+03,-2.145358294740779911e+03
-3.481443581979998726e+03,-1.108208550405759070e+03
-3.307371402880993628e+03,-5.895800861080617778e+02
-3.133299223781999899e+03,-2.145035409506031556e+03
-3.133299223781999899e+03,-1.107896893797373195e+03
-3.133299223781988985e+03,-2.144838303184554661e+03
-3.279578365882005073e+03,-3.181784224634377097e+03
-3.133299223782010813e+03,-2.144652352873564723e+03
-2.959227044682994801e+03,-1.626030342904678719e+03
-3.106968978203989082e+03,-1.625924496195517577e+03
-2.959227044682994801e+03,-2.662861920982390984e+03
-2.959227044683017084e+03,-1.625725335351798549e+03
-2.984094498840006054e+03,-2.144148745734355998e+03
-2.808559528319990022e+03,-3.699616119447791789e+03
-3.001647995891989467e+03,-6.988788981427290992e+01
-2.287805782444000670e+03,-3.180912075364129578e+03
-2.281954616759997407e+03,-2.143777906097721825e+03
-2.252698788340001101e+03,-2.143676756974954515e+03
-2.883161890791000587e+03,-2.143578118934464328e+03
-3.159629469359998438e+03,-6.940199232520404848e+01
-3.159629469359998438e+03,-2.143381854128944269e+03
-3.199124837726999431e+03,-1.106250915223031825e+03
-5.873107555315002173e+03,-1.106158054638948443e+03
1.404718601586300065e+04,-2.143068974216951119e+03
1.267801324580699838e+04,-1.105771406531721368e+03
1.048528890572799355e+04,4.500670765552566195e+02
8.915713710995016299e+03,3.561468253283807371e+03
9.070769601621004767e+03,4.080277689787569216e+03
4.132385764325001219e+03,4.080566608174316116e+03
-1.755349705200004792e+03,6.154814508540049246e+03
-2.457489587280013438e+03,3.562331919956289312e+03
-2.984094498840017422e+03,3.562439613253047355e+03
-2.959227044683006170e+03,2.525511776459275097e+03
-3.133299223781999899e+03,4.515485438012100872e+02
-3.133299223782022182e+03,-6.686113879836744900e+01
-3.133299223781999899e+03,1.488804847784696904e+03
-3.133299223781988985e+03,-6.664771503056221036e+01
-3.133299223782022182e+03,-3.696189220821291656e+03
-3.133299223781988985e+03,4.520584208707107905e+02
-3.279578365882015987e+03,-1.103402762125616846e+03
-3.133299223781999899e+03,-2.658865520045837911e+03
-3.133299223781988985e+03,-1.621723994286667903e+03
-3.106968978203989082e+03,-3.695699640028678004e+03
-2.959227044683006170e+03,-5.844825231058318877e+02
-2.761750202848001209e+03,-2.139941033877847531e+03
-2.959227044683017084e+03,-3.695405788178804869e+03
-2.785154865583990158e+03,-5.841962957293135332e+02
-3.133299223781988985e+03,-3.176700518242578255e+03
-2.984094498840006054e+03,-2.658091005714793482e+03
-2.785154865584001072e+03,-2.657990102909991037e+03
-2.554033821066008841e+03,-1.102329584068521854e+03
-2.093254523451004388e+03,-3.176306231528280932e+03
-1.887000933089997488e+03,-2.139172262228279578e+03
-2.672519926166999539e+03,-2.139076829539594200e+03
-4.805269817984999463e+03,-2.657503447516073265e+03
1.777876693083399368e+04,-1.101800662485782368e+03
1.259609692623100091e+04,-5.830177880926626131e+02
1.033900976362800611e+04,-6.421853690689812311e+01
1.001134448532398892e+04,4.084225561794068653e+03
9.838735097645992937e+03,4.084520108389431698e+03
5.046630402449992289e+03,5.121844478753668227e+03
-1.755349705199993650e+03,4.603491858967830012e+03
-2.281954616759986038e+03,5.640651205732448034e+03
-2.633024557799996273e+03,2.529649881183582238e+03
-2.959227044683006170e+03,2.529758968151583304e+03
-2.785154865584001072e+03,4.557940771048181432e+02
-2.959227044683006170e+03,-5.811300894666532031e+02
-3.133299223782022182e+03,4.560199066772365200e+02
-2.959227044683006170e+03,-5.809098877146977884e+02
-2.959227044683006170e+03,-2.136364897868870685e+03
-2.959227044682972519e+03,-5.807052637763256371e+02
-2.761750202848001209e+03,-3.173203097651420194e+03
-2.959227044682994801e+03,-1.099028350013210229e+03
-2.984094498839994685e+03,-2.135961429836968364e+03
-2.417994218912995166e+03,-2.654371366979096365e+03
-2.340466273600000932e+03,-2.654262863804097378e+03
5.305544483967010819e+03,-1.098592947702806441e+03
1.627794293288799963e+04,-3.172435393165123060e+03
1.130445210148800652e+04,-6.103717221001124926e+01
1.042970283172999552e+04,2.013330253805108896e+03
9.332609265980014243e+03,2.532145284276790335e+03
8.899623005364001074e+03,5.643567203967289970e+03
7.793752691087991479e+03,4.606838237335515259e+03
-3.510699410399874978e+02,4.607085493958010375e+03
-2.457489587280013438e+03,5.125748930176154317e+03
-2.808559528319990022e+03,3.051801383192793310e+03
-2.984094498839994685e+03,3.051926220067248778e+03
-3.133299223781999899e+03,-5.775908591010920645e+02
-3.133299223782010813e+03,-5.895984409176190866e+01
-3.133299223782022182e+03,-5.773677969474967995e+02
-3.133299223781988985e+03,-5.772510796529272739e+02
-2.785154865584005620e+03,-2.132687569214613632e+03
-1.939661424246003889e+03,-2.132570257585581203e+03
1.597075673447798363e+04,-2.132413554560995635e+03
1.228744793639999079e+04,-1.613617705108571727e+03
1.009326080490000641e+04,4.607504716135911167e+02
9.584209390392008572e+03,1.498086545945411672e+03
9.241916197877999366e+03,4.090986088211645438e+03
8.144822632128012629e+03,4.091293793169536912e+03
8.386183216592997269e+03,4.610126257195465769e+03
7.975138827291985763e+03,3.573397446947127719e+03
4.972028039979005371e+03,4.610717878694254978e+03
-2.106419646240003658e+03,5.129396199075069489e+03
-2.808559528319990022e+03,4.611013313459667188e+03
-3.159629469359988434e+03,2.018545448992873162e+03
-3.159629469360022085e+03,1.500149099727142129e+03
-3.307371402880982714e+03,1.500270647556644690e+03
-3.307371402881015911e+03,-1.610720286527359121e+03
-3.159629469359999803e+03,-1.610595461418126888e+03
-2.545257072539998717e+03,-1.610509911053540009e+03
1.432072801158999027e+03,-2.647423993998772403e+03
1.612142425084099523e+04,-2.647219200176757568e+03
1.041361212609900031e+04,-5.728628909775196689e+02
9.252155737824992684e+03,4.644725290561981978e+02
8.728476409107006475e+03,9.832913123623438878e+02
7.805455022456002553e+03,3.576194670946313636e+03
8.215036620335980842e+03,4.095026528396547292e+03
7.975138827292007591e+03,4.095340658878567410e+03
7.466087412784004300e+03,3.058613575292957194e+03
7.767422445510000216e+03,3.577446300404617887e+03
6.092526268464997884e+03,4.096260856839189728e+03
2.946061921893997805e+03,5.133486024871470363e+03
2.621322226432000662e+03,4.096560398204339435e+03
3.001647995891999017e+03,3.059655200966845314e+03
3.357106311195003855e+03,9.857119240802705917e+02
3.384899348193998776e+03,4.096963094186294256e+03
5.068572273764999409e+03,1.504511190946828492e+03
7.163289588636999724e+03,2.023192380965655502e+03
