# measured, modeled
-3.159629469359988434e+03,-8.061573932543668889e+03
-2.808559528319998208e+03,-6.469726346039396958e+03
-2.714940877376006028e+03,-8.608702034430472850e+03
9.069306810200005202e+03,-5.417444984539964935e+03
1.163943133689700517e+04,-5.952269618411612100e+03
8.191631957600001442e+03,-3.287594778009228321e+03
7.906387630504998015e+03,-2.752007065861403134e+03
7.126719803111995134e+03,-6.156168231210349404e+02
7.126719803111995134e+03,-1.675862942491836293e+03
7.126719803112005138e+03,-6.044451175995800440e+02
6.674717254023003079e+03,-1.131364628446092865e+03
6.417265963927001394e+03,4.742143542701751358e+02
1.018102829016007036e+03,-1.652135680199902708e+03
-2.281954616759997407e+03,-4.996500181979536137e+01
-2.984094498840006054e+03,-3.245379939774416926e+03
-3.159629469360011171e+03,-5.379242006540138391e+03
-3.307371402881015911e+03,-3.783198379051831125e+03
-3.481443581979998726e+03,-6.451272940817621929e+03
-3.279578365881993705e+03,-6.456744541518962251e+03
-3.307371402881015911e+03,-5.395546354551872355e+03
-3.307371402881004997e+03,-6.999358183020300203e+03
-3.335164439880004920e+03,-8.605762281300338145e+03
-2.837815356739998606e+03,-7.014750774301239289e+03
-2.494059372805003932e+03,-6.487894611417154010e+03
5.697572584795010698e+03,-7.559952072761365343e+03
1.263851787744000467e+04,-5.431518522668759033e+03
8.925953250941989609e+03,-3.299340820353250820e+03
7.738166617089982537e+03,-3.297107601750766207e+03
7.805455022456002553e+03,-1.161535409591835560e+03
7.466087412783993386e+03,-6.226398256026141098e+02
7.017010446537001371e+03,-1.149582944668718483e+03
6.777112653493002654e+03,-6.107737067637281143e+02
2.685685048956015180e+03,-6.050239986923425022e+02
-2.281954616760019690e+03,-1.667670838864386496e+03
-2.984094498839994685e+03,-1.132263296476220603e+03
-3.335164439880004920e+03,-4.329396162716555409e+03
-3.307371402880982714e+03,-3.798315170581318398e+03
-3.655515761078992455e+03,-4.866429278777932268e+03
-3.481443581980009640e+03,-7.002898301403297410e+03
-3.452187753559998782e+03,-6.476430788344058783e+03
-3.279578365881982791e+03,-6.481830293879800593e+03
-3.279578365881993705e+03,-7.020616612554860694e+03
-3.159629469359999803e+03,-7.026952098811656469e+03
-2.959227044683017084e+03,-8.100158816822167864e+03
-2.948987504736002393e+03,-7.041652381171161323e+03
-2.078626609240999187e+03,-5.981505185110029743e+03
-2.047907989400000361e+03,-8.119568160855846145e+03
-4.484918496785998286e+03,-5.994345780811029726e+03
7.210098914108986719e+03,-8.131962278689848972e+03
1.330408797399499599e+04,-4.404436077166699761e+03
9.174627792511986627e+03,-3.870709886778639884e+03
8.747492697580011736e+03,-2.269419541141822265e+03
7.975138827291985763e+03,-1.732274120177215991e+03
7.635771217619998424e+03,-1.276324530293049975e+02
7.767422445510000216e+03,4.128246617303630046e+02
6.177368170883010862e+03,-6.459585943714464520e+02
-1.053209823120007513e+03,-1.083406535572039502e+02
-2.281954616759986038e+03,-1.170165128604830898e+03
-2.457489587280002524e+03,-2.767165100468278069e+03
-2.633024557799996273e+03,-2.766771070122421406e+03
-2.785154865584012441e+03,-3.299743946041249728e+03
-2.959227044682994801e+03,-5.966948335895903256e+03
-3.133299223781999899e+03,-5.971754695340909166e+03
-3.106968978203989082e+03,-5.443267554207042849e+03
-2.959227044683017084e+03,-7.580658991604728726e+03
-3.133299223781999899e+03,-7.054792799894918971e+03
-3.133299223782022182e+03,-6.528103837461814692e+03
-2.959227044682994801e+03,-7.067154760899451503e+03
-2.984094498839994685e+03,-7.606974320879908191e+03
-2.279029033918003279e+03,-6.014345408883735217e+03
-2.510150078435998239e+03,-7.619242080259577051e+03
6.187607710829999633e+03,-7.093647803914467659e+03
1.361712533808898479e+04,-4.431874194721929598e+03
9.993790988271988681e+03,-3.898160303139089592e+03
8.579271684165007173e+03,-1.763795502445623242e+03
8.386183216592997269e+03,-1.759453486991379577e+03
8.386183216592997269e+03,1.444923085709817315e+03
7.372468761840009392e+03,-1.212282003003714635e+03
4.423481257103989265e+03,3.924509614136404707e+02
-1.755349705199993650e+03,-6.686709327103326359e+02
-2.457489587279991156e+03,-6.650698546900775909e+02
-2.984094498840017422e+03,-3.861512794758469227e+03
-2.959227044683017084e+03,-4.929703832380786480e+03
-2.785154865583990158e+03,-4.932957901317286087e+03
-2.934359590525994918e+03,-6.003011460027422800e+03
-2.934359590526006286e+03,-6.008102079995388522e+03
-2.934359590526017200e+03,-6.546467912063045333e+03
-2.959227044682983887e+03,-6.018941689431325358e+03
-2.785154865584012441e+03,-7.090521597560726150e+03
-2.523315201225007058e+03,-6.563769708348911081e+03
-2.047907989399998996e+03,-7.102830860430285611e+03
-2.287805782444000215e+03,-7.109414583598585523e+03
5.500095742959998461e+03,-6.582618712329322079e+03
1.364491837508798744e+04,-5.519627613086182464e+03
9.993790988271999595e+03,-2.854275951948917282e+03
8.411050670750002610e+03,-1.251313179077245877e+03
8.314506436963994929e+03,-1.779180330213695925e+03
7.975138827291996677e+03,-7.079016865884113940e+02
7.805455022456002553e+03,3.650636094597712145e+02
7.296403607947999262e+03,3.730145297846183894e+02
4.923755923086000621e+03,-6.861506326496682959e+02
-1.579814734679988760e+03,-6.821617988936977781e+02
-2.633024557800007187e+03,-1.745105940735278637e+03
-2.808559528320000936e+03,-2.276461780804740556e+03
-3.307371402880982714e+03,-3.875696411650753817e+03
-2.934359590525994918e+03,-5.477101055517355235e+03
-3.133299223781999899e+03,-5.481136525485511811e+03
-3.106968978203989082e+03,-4.951794284357260949e+03
-3.106968978203989082e+03,-6.021652548337927328e+03
-3.106968978204022278e+03,-7.093211611025669299e+03
-2.934359590525984004e+03,-6.033272088039659138e+03
-2.984094498840006054e+03,-8.171530069623197051e+03
-2.884624682211994696e+03,-6.579846051067022017e+03
-2.516001244119998319e+03,-6.585707755186502254e+03
-1.755349705200001154e+03,-7.658311636411454856e+03
-2.413605844650001018e+03,-5.532320439648328829e+03
-3.531178490294000767e+03,-7.669748468268317993e+03
-4.198211378270003479e+03,-7.143832544393157150e+03
1.777876693083399368e+04,-5.548828206291686001e+03
1.052332148267400407e+04,-3.416934853289049897e+03
9.838735097646012946e+03,-2.348201827373620290e+03
8.993241656308004167e+03,-1.811078805991071022e+03
7.975138827291996677e+03,-1.273117871643900799e+03
8.557329812849979135e+03,8.656881499619385067e+02
7.603589806358004353e+03,-1.258827797853326047e+03
3.651127386815986938e+03,3.456502828424545442e+02
-2.106419646239981375e+03,-1.248805874337776913e+03
-2.808559528320012305e+03,-1.245913653583439554e+03
-3.159629469359999803e+03,-3.376408841997210857e+03
-3.133299223781999899e+03,-4.443653094301543206e+03
-3.279578365882015987e+03,-6.045954060886853767e+03
-3.279578365881993705e+03,-5.517464212093307651e+03
-3.307371402881004997e+03,-7.121319512387387476e+03
-3.054308487047999279e+03,-6.594324410781964616e+03
-2.590603606590994332e+03,-7.133192265687520376e+03
1.160139875995098191e+04,-7.139309237839705020e+03
1.169062903663199722e+04,-3.943336903591289229e+03
9.925039791485012756e+03,-3.408706452535783228e+03
8.823557851472009133e+03,-1.806547016697426443e+03
7.975138827291996677e+03,-2.335130463622689604e+03
7.975138827292007591e+03,-7.311430589578667423e+02
7.805455022456002553e+03,-1.791317604324583954e+03
7.296403607947999262e+03,8.800831023446316976e+02
7.701596831564987951e+03,3.557274161075638403e+02
6.717138205231991378e+03,-1.695816034605568348e+02
5.324560772439993343e+03,3.698270120852093896e+02
1.252149456375985437e+03,-6.911795800649942976e+02
-2.633024557799996273e+03,-1.753977657538679523e+03
-3.159629469359999803e+03,-3.351833263767278368e+03
-3.307371402881015911e+03,-3.352273457345379484e+03
-3.307371402881004997e+03,-6.552773730517149488e+03
-3.510699410400009583e+03,-5.491725806604432364e+03
-2.893401430738017098e+03,-7.095655557248806872e+03
-2.834889773897999021e+03,-6.035332287467540482e+03
7.311031522158004918e+03,-6.572916393831650566e+03
1.216457345703599094e+04,-6.576084858988261658e+03
9.256544112087987742e+03,-3.378966805114810541e+03
7.738166617090004365e+03,-2.843418165535143999e+03
7.805455022456002553e+03,-1.736938927051414794e+02
7.635771217619998424e+03,-1.233080178633442301e+03
7.126719803111995134e+03,-6.940766603198462690e+02
7.466087412783993386e+03,-2.287565930314714024e+03
6.845863850279996768e+03,9.163939024792452983e+02
6.674717254023003079e+03,-1.207965560116299457e+03
5.342114269491996311e+03,-1.202731981596016340e+03
2.973854958892984087e+03,4.007056778428459438e+02
-2.984094498840017422e+03,-1.727193612909273725e+03
-3.335164439880004920e+03,-4.391751181895928312e+03
-3.481443581979998726e+03,-3.860449324245729713e+03
-3.655515761078992455e+03,-6.528330187581361315e+03
-3.335164439879993552e+03,-4.933846123753835855e+03
-3.532641281715013974e+03,-7.070568222205878556e+03
-2.448712838753999677e+03,-7.076942223960993942e+03
-1.079540068698007644e+03,-6.549893163798682508e+03
1.520571682129500005e+04,-6.020851108542748989e+03
1.022930040705300780e+04,-5.489604584471444468e+03
1.784312975335799638e+04,-2.824101476377857580e+03
1.764711570294398916e+04,-1.221025363826714056e+03
1.762809941447100573e+04,3.845778308482949797e+02
1.745695281821399112e+04,3.059352254092539624e+03
1.728580622195700926e+04,3.071704807621485088e+03
1.711465962569998010e+04,4.684029169397528676e+03
1.726093876780000573e+04,3.632236669058022017e+03
1.510185863040399636e+04,5.245075407899167658e+03
2.501373329910007214e+03,4.725305126313474830e+03
-2.633024557799996273e+03,1.537508937053196860e+03
-3.686234380920003332e+03,4.779242465940487818e+02
-4.177732298375985010e+03,-1.650059619674974783e+03
-4.177732298376006838e+03,-3.248122080393190117e+03
-4.351804477475001477e+03,-4.848591900883398921e+03
-4.351804477475001477e+03,-5.384874937955009045e+03
-4.037304321960024481e+03,-6.455383442117836239e+03
-3.575062232923987267e+03,-6.994302900312144629e+03
-3.308834194301995467e+03,-8.067443760848677812e+03
1.600878931142399233e+04,-6.475568510290898303e+03
1.658805471414000567e+04,-4.879750398009501623e+03
1.719072477959200114e+04,-2.746859965372662373e+03
1.713806428843600588e+04,4.562058383694038639e+02
1.696838048359997993e+04,-6.024616383508227955e+02
1.694351302944299823e+04,2.070600964034789286e+03
1.694351302944299823e+04,3.147916999186688372e+03
1.643007324067200534e+04,4.760243991896222724e+03
1.657050121708800725e+04,3.175065291218435959e+03
1.306272738953001499e+04,5.853676447196847221e+03
-2.633024557799984905e+03,3.734659338609187216e+03
-3.686234380919992418e+03,1.611743573209211718e+03
-4.388374263000000610e+03,-5.144549213195323318e+02
-4.699948835672999849e+03,-2.644055962065039239e+03
-4.525876656574006120e+03,-4.243679965178211205e+03
-4.525876656574006120e+03,-4.245748672217740022e+03
-4.660453467305977938e+03,-5.314523762525130223e+03
-4.487844079628006511e+03,-6.918367093171203123e+03
-4.699948835673010763e+03,-6.924760893518424382e+03
-4.699948835672999849e+03,-7.464511476045032396e+03
-4.525876656573983382e+03,-9.071827681899132585e+03
-4.351804477475001477e+03,-9.615043303499242029e+03
-4.205525335374990391e+03,-8.025785597092331045e+03
-3.282503948724003294e+03,-8.033942696585452723e+03
-1.872373018879873712e+02,-9.108687232671098172e+03
1.894900006763400233e+04,-6.984417867232155913e+03
1.690109207823399993e+04,-5.388306380815784905e+03
1.717609686538199821e+04,-2.722856716767054422e+03
1.696838048359997993e+04,-5.865299255391273618e+02
1.694351302944299823e+04,-4.680234691955774906e+01
1.660121983692900903e+04,4.227104648299526161e+03
1.660121983692898721e+04,1.574232913875586746e+03
1.657050121708800725e+04,4.250606771307802774e+03
1.492047249419999389e+04,3.197768793209426804e+03
9.101488221461990179e+03,3.741982653805472182e+03
-2.808559528320000936e+03,2.685911926171171217e+03
-4.037304321960002198e+03,1.094758373567005037e+03
-4.525876656574006120e+03,-1.565629277257788090e+03
-4.874021014771993578e+03,-3.696954204047800886e+03
-5.048093193870987307e+03,-3.698358230061484392e+03
-5.048093193871010044e+03,-7.433154899307941378e+03
-4.833062854983993930e+03,-6.373844560579718745e+03
-4.660453467306010680e+03,-6.379415229169759186e+03
-4.699948835673010763e+03,-9.051587317600829920e+03
-4.699948835672999849e+03,-7.994660704414071915e+03
-4.563909233519983900e+03,-8.536092825077614179e+03
-4.502471993838010349e+03,-8.545245619023840845e+03
-3.225455083304996606e+03,-1.015449497855506161e+04
-3.282503948723997382e+03,-8.565872944875696703e+03
1.834925558502398781e+04,-6.974201148868492965e+03
1.611411029373599013e+04,-6.444758417784756602e+03
1.669483848787299939e+04,-2.180928956399399794e+03
1.682210134149998339e+04,-1.643621308380417759e+03
1.677236643318599454e+04,-3.878931765801371512e+01
1.645932906909200756e+04,2.101910249164790912e+03
1.643007324067200534e+04,2.112682106163690150e+03
1.657050121708800725e+04,3.190075387875495835e+03
1.550558906260000003e+04,4.269133627694883216e+03
1.132785676422400684e+04,3.215261447454518020e+03
-3.335164439880004920e+03,2.158478526213990335e+03
-4.037304321960002198e+03,2.166579365901323399e+03
-4.699948835672978021e+03,-2.625350928521331298e+03
-5.222165372970003773e+03,-3.691630762551425050e+03
-5.178281630340004085e+03,-4.759647785727327573e+03
-5.005672242661999007e+03,-4.762609590302333345e+03
-4.833062854983993930e+03,-6.898800231749562954e+03
-4.833062854983993930e+03,-7.971715449070075920e+03
-4.874021014771993578e+03,-6.913032223877426077e+03
-4.874021014772004492e+03,-9.052700705845747507e+03
-4.541967362205010431e+03,-8.529109220594738872e+03
-3.212289960515993698e+03,-9.604691965482663363e+03
-3.506311036136994517e+03,-8.015305193195074935e+03
1.636424762672700126e+04,-9.089299218315010876e+03
1.594442648890000419e+04,-5.363029357431069002e+03
1.686013391844599391e+04,-3.764051164318112114e+03
1.679869667876399762e+04,-1.629163080950644144e+03
1.660121983692900903e+04,-5.575698505591481080e+02
1.643007324067198351e+04,2.649036912441747518e+03
1.625892664441497800e+04,1.594060332875425956e+03
1.622528244173199710e+04,3.204076397497884500e+03
1.570306590443500318e+04,3.749879464257679501e+03
1.191882449830799305e+04,3.229263507311327885e+03
-2.106419646239992289e+03,2.706144829811622913e+03
-4.388374263000000610e+03,5.818949852943260339e+02
-4.739444204039999931e+03,-1.545776790288941811e+03
-5.048093193870998221e+03,-3.676879746617689761e+03
-5.396237552068986588e+03,-4.744743187657641101e+03
-5.222165372970003773e+03,-7.414325979758815265e+03
-5.005672242661988093e+03,-6.888067627724154590e+03
-5.005672242662009921e+03,-6.894170446447460563e+03
-5.005672242662009921e+03,-8.500265234270033034e+03
-5.048093193871010044e+03,-7.442290275232688145e+03
-5.048093193870987307e+03,-9.049314379642317363e+03
-4.739444204039999931e+03,-9.592235046753799907e+03
-4.300606777740002144e+03,-9.602703178904475863e+03
-2.758824620005997531e+03,-8.546516177253457499e+03
1.351619273003995204e+03,-9.621912944656454783e+03
1.808010196355999142e+04,-8.031082646961514911e+03
1.625161268730999836e+04,-4.836297483332988122e+03
1.617554753341800097e+04,-2.703022048637323678e+03
1.643007324067200534e+04,-2.699708075092151375e+03
1.677236643318599454e+04,2.103594473279797967e+03
1.625892664441499983e+04,2.114491583496615021e+03
1.625892664441499983e+04,2.125392647301384386e+03
1.584203108943000188e+04,2.669602674205531912e+03
6.058882065782008794e+03,4.280840127433197267e+03
-3.335164439880004920e+03,1.092794313180253994e+03
-4.388374263000000610e+03,1.099360397923504934e+03
-4.739444204039977194e+03,-2.627465389990139556e+03
-5.048093193870987307e+03,-3.693591586370842379e+03
-5.048093193871010044e+03,-4.761467378384483709e+03
-5.048093193871010044e+03,-5.297730128240470549e+03
-4.833062854983993930e+03,-7.434761237906334827e+03
-5.048093193870998221e+03,-7.441732470956643738e+03
-5.005672242661999007e+03,-6.915432626737878309e+03
-4.874021014771982664e+03,-9.588312197504530559e+03
-4.660453467306010680e+03,-8.532152153881592312e+03
-4.699948835672999849e+03,-7.474338899034941278e+03
-4.699948835672999849e+03,-9.614872698382469025e+03
-4.563909233520005728e+03,-9.625469562187023257e+03
-3.972941499436012691e+03,-1.016933079363103025e+04
-3.071861984100003156e+03,-6.980591893417644314e+03
-2.621322226431998388e+03,-9.120184315615879314e+03
3.537029655977990842e+03,-9.129885674850447685e+03
1.582008921811499749e+04,-6.471106935378113121e+03
1.705614796886000113e+04,-3.808333531852837496e+03
1.717609686538200913e+04,-1.140603668177106556e+03
1.679869667876399762e+04,4.651763721421839364e+02
1.660121983692900903e+04,1.539909717623259894e+03
1.657050121708798542e+04,2.616413305129501168e+03
1.566942170175199863e+04,3.694500945256806517e+03
1.053209823120007513e+03,3.172846271254094063e+03
