# measured, modeled
7.820082936666000023e+03,6.505099062914370734e+03
1.390236966518398913e+04,1.189320797454759304e+04
1.041361212609900031e+04,1.006519919199337164e+04
9.420376751239999066e+03,8.964775299354922026e+03
8.557329812850000962e+03,8.265050822409495595e+03
8.215036620336002670e+03,8.108608452598178701e+03
8.386183216592997269e+03,7.729285731472933549e+03
7.872743427822004378e+03,7.206695555982390943e+03
7.530450235308005176e+03,7.077116752275658655e+03
6.363142681350001112e+03,5.261158275081703323e+03
6.904375507119865460e+02,5.337935919746596483e+02
-2.808559528319990022e+03,-2.808357246010498784e+03
-3.335164439880004920e+03,-3.735628002878518600e+03
-3.307371402881015911e+03,-4.021700106288626557e+03
-3.481443581979998726e+03,-4.209942210274457466e+03
-3.655515761078992455e+03,-4.262620669859410555e+03
-3.655515761079014737e+03,-4.227363108421886864e+03
-3.335164439879993552e+03,-4.020326979497760476e+03
-2.733957165848994464e+03,-2.239091733673078124e+03
3.673069258130999515e+03,4.565656267071215552e+03
1.514720516445501198e+04,1.125037841748027859e+04
1.024831669552599487e+04,9.560708733235012915e+03
8.314506436964005843e+03,8.248990963904507225e+03
8.314506436963994929e+03,8.026733869188792596e+03
7.975138827291996677e+03,7.564433968123172235e+03
7.359303639051000573e+03,7.285396288816198648e+03
7.805455022455992548e+03,7.181130913399087149e+03
7.422203670154000974e+03,6.761175162924133474e+03
5.921379672207996009e+03,5.691440370476237149e+03
4.168955549849990348e+03,2.495487760601361515e+03
-2.633024557799996273e+03,-1.733187497251456080e+03
-3.159629469359999803e+03,-3.467628456114784058e+03
-3.510699410399998669e+03,-3.963190866669705429e+03
-3.655515761079003369e+03,-4.255893968516880705e+03
-3.481443581979998726e+03,-4.371256127097891294e+03
-3.481443581979998726e+03,-4.239418495962272573e+03
-3.829587940178008466e+03,-4.113701846083691635e+03
-3.861769351439997081e+03,-4.043459677137318067e+03
-3.364420268299998497e+03,-3.851197594737219333e+03
-2.725180417323006168e+03,-1.347447152671578806e+03
7.311031522157995823e+03,6.265597892194040469e+03
1.342842524477999541e+04,1.140920507157038810e+04
9.091248681515015051e+03,9.247542420999438036e+03
8.314506436963994929e+03,8.445241787932238367e+03
8.144822632128001715e+03,8.001231308470552904e+03
7.296403607947999262e+03,7.485938004056573845e+03
7.296403607947999262e+03,7.311330281895709049e+03
7.701596831564987951e+03,7.076097170708831982e+03
6.904375507120008479e+03,6.674883484960249916e+03
6.266598447563996160e+03,5.631583107551385183e+03
3.282503948723978283e+03,2.087402533913736988e+03
-2.808559528319990022e+03,-2.084382882230500400e+03
-3.335164439880004920e+03,-3.546345927555383241e+03
-3.861769351439997081e+03,-3.994861038636670855e+03
-3.829587940178008466e+03,-4.138253764798355405e+03
-3.655515761078992455e+03,-4.215225923487654654e+03
-3.829587940177997552e+03,-4.171843708638589305e+03
-3.655515761079014737e+03,-4.163061342113251158e+03
-3.452187753559998782e+03,-3.924307029787109059e+03
-2.852443270950000624e+03,-3.134051293777883984e+03
-2.132749891817991738e+03,2.261357708230672870e+03
1.597075673447799454e+04,1.050447151294963987e+04
1.006693055932199240e+04,1.007215663762151962e+04
8.747492697579989908e+03,8.568230974160207552e+03
7.635771217619987510e+03,7.779488380725153547e+03
7.701596831565009779e+03,7.679940618044885923e+03
7.530450235307994262e+03,7.385449157570445095e+03
7.017010446537001371e+03,6.939810220674386073e+03
7.188157042793995060e+03,6.756749981492772349e+03
6.670328879759997108e+03,6.433612113396695349e+03
5.726828413214999273e+03,4.127976726533430337e+03
-6.962887163960086809e+02,-6.870365907525847433e+02
-2.633024557799996273e+03,-3.267354761084592610e+03
-3.686234380920003332e+03,-3.736617250008392148e+03
-3.829587940178008466e+03,-4.070047284907159337e+03
-3.861769351439997081e+03,-4.294256677505109110e+03
-3.829587940178008466e+03,-4.321511488804761029e+03
-4.003660119276991281e+03,-4.148072095267918485e+03
-3.686234380920003332e+03,-4.021362086971006647e+03
-3.264950451671996689e+03,-3.501920825103457901e+03
-2.814410694004010566e+03,1.384092324076053046e+03
1.550558906260000003e+04,9.883350016827054787e+03
1.039167025478399228e+04,1.011617566337768949e+04
8.171152877706008439e+03,8.361533006977530022e+03
7.805455022456002553e+03,8.012571272514403972e+03
7.635771217619998424e+03,7.619125753442465793e+03
6.957035998275990096e+03,7.140690273006759526e+03
7.188157042793995060e+03,7.015957957267419260e+03
6.845863850279996768e+03,6.745942758049801341e+03
6.611817222919998130e+03,6.123513330497626157e+03
4.863781474824995712e+03,3.356851900496018061e+03
-2.808559528320000936e+03,-1.323075034596113255e+03
-3.335164439880004920e+03,-3.306794058607818442e+03
-3.510699410399998669e+03,-3.835383536030720279e+03
-3.829587940178008466e+03,-4.045376203839907248e+03
-3.655515761079003369e+03,-4.189509556309138134e+03
-3.655515761079003369e+03,-4.143467365717217035e+03
-3.829587940178008466e+03,-4.135964676091905858e+03
-3.829587940178008466e+03,-3.983434799182039569e+03
-3.655515761078992455e+03,-3.827767920334052178e+03
-3.686234380920003332e+03,-3.746235311156335229e+03
-3.532641281714992601e+03,-3.545631891752091178e+03
-2.488208207121005216e+03,-3.281937361716853047e+03
-3.598466895659995316e+03,8.574172002736740978e+02
1.447285831937399962e+04,9.595944647436459491e+03
1.116109854223000184e+04,1.108324177776880242e+04
9.004943987676000688e+03,9.061353223555714067e+03
8.144822632128001715e+03,8.434621942303419928e+03
8.215036620336002670e+03,7.979508741293218918e+03
7.359303639051000573e+03,7.526241790151747409e+03
7.422203670153990060e+03,7.267782675960232154e+03
6.227103079197000625e+03,4.977875230923971685e+03
-1.053209823120007513e+03,2.898652639950159937e+01
-3.335164439879993552e+03,-2.908939354189569713e+03
-3.686234380919992418e+03,-3.687277662347558362e+03
-3.861769351439974798e+03,-4.027579649249470094e+03
-3.829587940177986184e+03,-4.192649195005382353e+03
-3.829587940178008466e+03,-4.195960721445524541e+03
-3.829587940178008466e+03,-4.125132213564087579e+03
-3.829587940177997552e+03,-4.027584070983117272e+03
-3.829587940177997552e+03,-3.944650442640930123e+03
-3.624797141238003860e+03,-3.838329265579595813e+03
-2.815873485424993305e+03,-3.596556949074736622e+03
-3.648201803973994174e+03,-1.173206882056038012e+02
1.211483854872198208e+04,8.404499467044784978e+03
1.163943133689699425e+04,1.135103836920654430e+04
9.421839542661015003e+03,9.515985565952287288e+03
8.653874046635994091e+03,8.568771461045791511e+03
7.635771217619987510e+03,7.981790278238870087e+03
7.872743427822004378e+03,7.838521697425159800e+03
7.635771217619998424e+03,7.413330708687906736e+03
7.076984894797991728e+03,6.986862399981706403e+03
6.793203359123989685e+03,6.195613406312477309e+03
4.114832267272989156e+03,2.767680157754846732e+03
-2.984094498840006054e+03,-1.942037580392643576e+03
-3.686234380919981049e+03,-3.655509789152638405e+03
-3.686234380920014701e+03,-4.050760681508123525e+03
-3.829587940177986184e+03,-4.270579632832072093e+03
-4.003660119276991281e+03,-4.432905575285389205e+03
-4.003660119276991281e+03,-4.334959158453122654e+03
-3.829587940177986184e+03,-4.228136854031603434e+03
-3.686234380920003332e+03,-4.104951102610779344e+03
-3.700862295130002167e+03,-3.960089949513800093e+03
-2.720792043060004289e+03,-1.778009799604849832e+03
5.280677029809999112e+03,5.595601415551434911e+03
1.358640671824797937e+04,1.150771081544382469e+04
9.829958349119984632e+03,9.719823739579893299e+03
8.579271684164996259e+03,8.498641510603862116e+03
7.805455022456002553e+03,7.888983567701012362e+03
7.872743427822004378e+03,7.809676595212200482e+03
7.701596831564998865e+03,7.369710571391260601e+03
7.076984894797991728e+03,6.794329583240512875e+03
5.933082003576003444e+03,4.509089168163118302e+03
-1.579814734680011043e+03,-3.197442433633332257e+02
-2.808559528319990022e+03,-2.777211202982412942e+03
-3.159629469359988434e+03,-3.347797251363495889e+03
-3.159629469359999803e+03,-3.612246711862229859e+03
-3.307371402881004997e+03,-3.656922326941356005e+03
-3.133299223782022182e+03,-3.598590524643630488e+03
-3.307371402881004997e+03,-3.573382526653214882e+03
-3.307371402880982714e+03,-3.520700980543617334e+03
-3.307371402880993628e+03,-3.434597910076656262e+03
-3.335164439880015834e+03,-3.384846587043459294e+03
-3.218141126199998780e+03,-3.321001377428023261e+03
-2.205889462868004102e+03,-2.378198244195853476e+03
-5.032002488239980948e+02,3.631781572070212860e+03
1.627794293288799963e+04,1.131119824016777420e+04
9.742190863859994352e+03,1.014578371180350223e+04
9.171702209670003867e+03,8.938910748012924159e+03
7.975138827291996677e+03,8.053545196572667919e+03
7.872743427821981641e+03,7.838530625083214545e+03
7.975138827291996677e+03,7.653104990297128097e+03
7.249594282475995897e+03,7.145612007042545883e+03
6.780038236334999056e+03,5.437780337449177750e+03
3.422931925140096610e+02,8.102664695889179711e+02
-2.984094498839994685e+03,-2.800318925581399526e+03
-3.686234380920003332e+03,-3.782617825626541162e+03
-3.686234380919981049e+03,-4.141042647352871427e+03
-3.829587940177986184e+03,-4.273489585888608417e+03
-3.829587940178008466e+03,-4.267671855014537869e+03
-3.655515761079003369e+03,-4.220469535292417277e+03
-3.655515761079003369e+03,-4.091117911807414202e+03
-3.655515761078992455e+03,-3.972188964449131163e+03
-3.624797141238003860e+03,-3.895401576949414448e+03
-3.481443581979998726e+03,-3.781797473636957875e+03
-3.510699410399998669e+03,-3.622932626503046777e+03
-2.992871247366006173e+03,-3.482177432655975281e+03
-2.106419646240000020e+03,-2.484440595756488619e+03
-1.105870314276000045e+03,3.753664989054690523e+03
1.674603618760799509e+04,1.181568520536301367e+04
1.071640995024600124e+04,1.077900768698029424e+04
9.004943987676000688e+03,9.164885654146637535e+03
8.557329812850011876e+03,8.690735267369876965e+03
8.386183216592986355e+03,8.202820613275769574e+03
7.530450235308005176e+03,7.663372111179880449e+03
7.767422445510000216e+03,7.493847428651519294e+03
7.091612809008001022e+03,5.158698294064895890e+03
-1.755349705200049755e+02,3.572869107301812619e-03
-2.457489587280002524e+03,-3.005129664602114644e+03
-3.510699410399998669e+03,-3.654918968407226203e+03
-3.481443581979998726e+03,-4.069792642602194974e+03
-3.481443581980009640e+03,-4.190110809388701455e+03
-3.655515761078981541e+03,-4.207882041854099953e+03
-3.655515761078992455e+03,-4.233184409551664430e+03
-3.655515761078992455e+03,-4.147205726503627375e+03
-3.655515761079003369e+03,-4.061069179900296149e+03
-3.624797141237981577e+03,-3.899633762357632804e+03
-3.655515761079014737e+03,-3.867874398616098915e+03
-3.501922661873992638e+03,-3.667534463216354197e+03
-2.498447747067996715e+03,-2.141392306504494627e+03
2.018652160979997007e+03,4.547655416517249250e+03
1.612142425084099523e+04,1.192066289584515471e+04
1.032145626657599860e+04,1.053199441611864313e+04
9.841660680487995705e+03,9.356287524428145844e+03
8.557329812850011876e+03,8.446474598688095284e+03
8.043890024078998067e+03,8.072230589648657769e+03
8.215036620336002670e+03,7.940093859192391392e+03
7.635771217619998424e+03,7.426857727543443616e+03
7.530450235308005176e+03,7.157187334329573787e+03
7.569945603674988888e+03,6.765246894789182988e+03
5.726828413214999273e+03,4.099870279632916208e+03
-1.726093876780004848e+03,-6.260590432423559832e+02
-3.159629469359999803e+03,-3.382117335074406583e+03
-3.686234380919992418e+03,-4.054327843959181337e+03
-3.655515761079003369e+03,-4.323898235797481902e+03
-3.655515761079014737e+03,-4.469609112059646577e+03
-3.655515761078992455e+03,-4.440910790384594293e+03
-3.655515761078992455e+03,-4.343016071696576546e+03
-3.655515761078992455e+03,-4.222582461176491051e+03
-3.655515761079003369e+03,-4.042473493814941321e+03
-2.889013056475000212e+03,-2.709818231072546041e+03
1.316512278899995408e+03,3.816223541973653482e+03
1.643007324067200170e+04,1.137928981284877227e+04
9.829958349119995546e+03,9.919837549710471649e+03
9.083934724409988121e+03,8.819989990276750177e+03
8.386183216592997269e+03,8.124332912863144884e+03
7.701596831564987951e+03,7.658680737122289429e+03
7.872743427822004378e+03,7.595093775487264793e+03
7.872743427821992555e+03,7.252976833896776952e+03
7.188157042793995060e+03,6.893741655502890353e+03
7.003845323748007104e+03,6.332983204645679507e+03
4.710188375620004081e+03,3.199332165038948006e+03
-2.457489587279991156e+03,-1.545883031381308683e+03
-3.335164439880015834e+03,-3.659049856327845191e+03
-3.686234380920014701e+03,-4.185010311762205674e+03
-4.003660119276991281e+03,-4.403761356756600435e+03
-4.003660119277002195e+03,-4.501887236085152836e+03
-4.003660119276991281e+03,-4.533566009778820444e+03
-3.861769351439997081e+03,-4.419498134977577138e+03
-3.539955238819997703e+03,-4.097478365990740713e+03
-3.027978241470002104e+03,-8.284548743273626314e+02
1.089194492076599272e+04,7.242219258113866090e+03
1.174621511062999343e+04,1.103227766486175096e+04
9.587134973234007703e+03,9.207599660316111112e+03
8.314506436963994929e+03,8.085676305524350028e+03
7.701596831564998865e+03,7.728106150182262354e+03
7.872743427822004378e+03,7.543253357995083206e+03
7.359303639050989659e+03,7.107519171143947460e+03
7.188157042793995060e+03,6.872098874810748384e+03
7.422203670154000974e+03,6.740437301900863531e+03
6.202235625040006198e+03,6.090832945709160413e+03
5.315784023913987767e+03,3.637202482303589932e+03
-2.262938328287019885e+03,-1.213140771926468005e+03
-3.510699410399998669e+03,-3.589279493971560441e+03
-3.829587940178008466e+03,-4.255424749487872759e+03
-4.003660119277002195e+03,-4.428974221078453411e+03
-4.003660119276991281e+03,-4.496073753402139118e+03
-4.003660119277024478e+03,-4.516444182626437396e+03
-3.861769351440019818e+03,-4.393533384144342563e+03
-3.185959714937997887e+03,-3.887231812841549981e+03
-2.922657259157999761e+03,7.947953476582915755e+02
1.535053317197400611e+04,9.375072280405671336e+03
1.022930040705299689e+04,1.019956241945418151e+04
8.242829657334998046e+03,8.452480379852910119e+03
7.872743427822004378e+03,7.838562788597620965e+03
7.359303639051000573e+03,7.468799349657383573e+03
7.188157042793995060e+03,7.272644354067597305e+03
7.296403607947999262e+03,7.004861737009843637e+03
7.017010446537001371e+03,6.689740647095517488e+03
6.904375507119997565e+03,6.506358054495984106e+03
6.357291515666001033e+03,6.156703435002476908e+03
4.950086168664005527e+03,4.018940131727635162e+03
-1.018102829016007036e+03,-5.449310771485179430e+02
-3.510699410399998669e+03,-3.390859854063179228e+03
-3.655515761079003369e+03,-4.068519844268746965e+03
-3.829587940178008466e+03,-4.333651166446419666e+03
-4.003660119277002195e+03,-4.403817301579976629e+03
-4.003660119277002195e+03,-4.404845758388546528e+03
-3.829587940177997552e+03,-4.332148647731592064e+03
-3.861769351440019818e+03,-4.179084885326534277e+03
-3.475592416295996827e+03,-3.351170507322174672e+03
-1.319437861741999086e+03,2.386188190428190865e+03
1.643007324067200898e+04,1.049084970749207423e+04
9.502293070815996543e+03,9.701482615786422684e+03
8.747492697580000822e+03,8.544250310420582537e+03
7.805455022456002553e+03,7.722681115542342013e+03
7.359303639051000573e+03,7.389206832891810336e+03
7.530450235307994262e+03,7.287037053819483845e+03
7.188157042794006884e+03,6.922711419389379444e+03
7.017010446537001371e+03,6.668271046193716757e+03
6.731766119441992487e+03,6.496438478810065135e+03
5.457674791751000157e+03,5.138138281621861097e+03
2.586215232328005186e+03,1.504227612703318300e+03
-2.984094498840017422e+03,-2.568572357444456429e+03
-3.510699410399998669e+03,-3.796613332216453273e+03
-3.861769351439997081e+03,-4.161976476063719019e+03
-4.003660119277013564e+03,-4.381288555556369829e+03
-3.829587940177997552e+03,-4.420876943326904438e+03
-4.003660119276991281e+03,-4.282263111073749315e+03
-3.655515761078992455e+03,-4.146570176412591536e+03
-3.829587940177997552e+03,-4.064164996479856200e+03
-3.686234380920003332e+03,-3.929819391431294207e+03
-3.282503948723997382e+03,-3.671667545149961370e+03
-2.220517377077998390e+03,-3.292533442170111812e+03
-4.138236930008994932e+03,1.773846204463101458e+03
1.658220354845600377e+04,1.062966822941721330e+04
1.013714454752999882e+04,1.047097259942369419e+04
8.838185765682006604e+03,8.955646662780782208e+03
7.975138827291985763e+03,8.168978984235465759e+03
7.359303639051011487e+03,7.801195610303846479e+03
7.701596831564998865e+03,7.665937045051607129e+03
7.359303639051000573e+03,7.207723917526091100e+03
7.017010446537001371e+03,6.900736063554482826e+03
7.249594282475995897e+03,6.777419853459876322e+03
6.057419274361001044e+03,5.712542422026919667e+03
4.114832267272998251e+03,2.555409068401517288e+03
