# measured, modeled
7.820082936666000023e+03,-7.928619889104285221e+02
1.390236966518398913e+04,-6.449043036318475970e+02
1.041361212609900031e+04,3.919596812648412083e+02
9.420376751239999066e+03,3.918253797839471417e+02
8.557329812850000962e+03,9.842915001999148217e+02
8.215036620336002670e+03,3.916186659211401206e+02
8.386183216592997269e+03,1.576678175186613998e+03
7.872743427822004378e+03,1.132195796586847337e+03
7.530450235308005176e+03,8.358282196183042743e+02
6.363142681350001112e+03,1.428339750030122332e+03
6.904375507119865460e+02,1.132079966162494429e+03
-2.808559528319990022e+03,5.395277281580204090e+02
-3.335164439880004920e+03,3.913766235396783486e+02
-3.307371402881015911e+03,9.506183000946204231e+01
-3.481443581979998726e+03,-4.975717038595564645e+02
-3.655515761078992455e+03,-2.013588442159797012e+02
-3.655515761079014737e+03,-1.090307167596201452e+03
-3.335164439879993552e+03,-6.459874822765440285e+02
-2.733957165848994464e+03,-1.238670176185050423e+03
3.673069258130999515e+03,-6.462126232664788859e+02
1.514720516445501198e+04,-7.945287680065105178e+02
1.024831669552599487e+04,5.385877878406942045e+02
8.314506436964005843e+03,3.903212217196341953e+02
8.314506436963994929e+03,5.383401957687121921e+02
7.975138827291996677e+03,6.863712479213635334e+02
7.359303639051000573e+03,9.825608942455013448e+02
7.805455022455992548e+03,9.824734049954661259e+02
7.422203670154000974e+03,1.130546924071838930e+03
5.921379672207996009e+03,9.823362301193695885e+02
4.168955549849990348e+03,1.130467149493965053e+03
-2.633024557799996273e+03,6.860535600010117605e+02
-3.159629469359999803e+03,5.379051386397861734e+02
-3.510699410399998669e+03,-5.469710997013518750e+01
-3.655515761079003369e+03,-3.510456096838040025e+02
-3.481443581979998726e+03,-4.992661135575642675e+02
-3.481443581979998726e+03,-9.437924015709609193e+02
-3.829587940178008466e+03,-6.476116405635527826e+02
-3.861769351439997081e+03,-9.440062944311038109e+02
-3.364420268299998497e+03,-1.240415318278565110e+03
-2.725180417323006168e+03,-6.479669600498593809e+02
7.311031522157995823e+03,-7.962115036208128913e+02
1.342842524477999541e+04,-9.445549132693137153e+02
9.091248681515015051e+03,-5.589310222356714064e+01
8.314506436963994929e+03,5.365391562949217814e+02
8.144822632128001715e+03,6.846361228242192283e+02
7.296403607947999262e+03,5.363778933438113654e+02
7.296403607947999262e+03,9.806963074107923148e+02
7.701596831564987951e+03,9.806171296730256017e+02
6.904375507120008479e+03,9.805351967139927183e+02
6.266598447563996160e+03,1.128603337075577429e+03
3.282503948723978283e+03,8.322908923504108998e+02
-2.808559528319990022e+03,6.841543162698851575e+02
-3.335164439880004920e+03,9.156626825328781649e+01
-3.861769351439997081e+03,9.152801756386604382e+01
-3.829587940178008466e+03,-2.048055459170069810e+02
-3.655515761078992455e+03,-7.974609028363774996e+02
-3.829587940177997552e+03,-9.457197870974359830e+02
-3.655515761079014737e+03,-5.013955945753465357e+02
-3.452187753559998782e+03,-1.094073343781211634e+03
-2.852443270950000624e+03,-1.390497250590552085e+03
-2.132749891817991738e+03,-9.462019830716112665e+02
1.597075673447799454e+04,-7.982149672598994812e+02
1.006693055932199240e+04,-5.768856299021410905e+01
8.747492697579989908e+03,2.384432969107117515e+02
7.635771217619987510e+03,6.827494497754868235e+02
7.701596831565009779e+03,5.344979654165484817e+02
7.530450235307994262e+03,8.306768497158453783e+02
7.017010446537001371e+03,6.824350875322319325e+02
7.188157042793995060e+03,8.304776236816792334e+02
6.670328879759997108e+03,9.785324042863315981e+02
5.726828413214999273e+03,1.126622551579860556e+03
-6.962887163960086809e+02,5.340563568290098146e+02
-2.633024557799996273e+03,5.340499716179735969e+02
-3.686234380920003332e+03,8.960049174216685230e+01
-3.829587940178008466e+03,-2.067365524682862485e+02
-3.861769351439997081e+03,-6.512471260114556344e+02
-3.829587940178008466e+03,-9.476412596998894742e+02
-4.003660119276991281e+03,-5.033154230357871484e+02
-3.686234380920003332e+03,-9.478428859008748759e+02
-3.264950451671996689e+03,-1.096106277825537745e+03
-2.814410694004010566e+03,-1.392528650825979412e+03
1.550558906260000003e+04,-9.482716216691686668e+02
1.039167025478399228e+04,-5.960978063137823568e+01
8.171152877706008439e+03,8.838176652152992574e+01
7.805455022456002553e+03,5.326796691724566699e+02
7.635771217619998424e+03,5.325635687217129544e+02
6.957035998275990096e+03,9.768912095086258205e+02
7.188157042793995060e+03,6.805110792818627488e+02
6.845863850279996768e+03,9.767008718608705067e+02
6.611817222919998130e+03,6.803201734793133255e+02
4.863781474824995712e+03,1.272829985593518586e+03
-2.808559528320000936e+03,2.358376101014451081e+02
-3.335164439880004920e+03,9.765561482811210681e+02
-3.510699410399998669e+03,-3.567600196055410606e+02
-3.829587940178008466e+03,-2.086920844226557676e+02
-3.655515761079003369e+03,-8.013311487358397471e+02
-3.655515761079003369e+03,-3.570023160920583791e+02
-3.829587940178008466e+03,-9.496696515750222716e+02
-3.829587940178008466e+03,-1.097934900641159857e+03
-3.655515761078992455e+03,-9.499168817870977364e+02
-3.686234380920003332e+03,-1.394468175572211521e+03
-3.532641281714992601e+03,-5.057322190738618701e+02
-2.488208207121005216e+03,-1.246563697550126790e+03
-3.598466895659995316e+03,-1.246707177434606365e+03
1.447285831937399962e+04,-8.024063606978634198e+02
1.116109854223000184e+04,-5.063173541282688461e+02
9.004943987676000688e+03,-6.206297586958065438e+01
8.144822632128001715e+03,8.266725718566060550e+02
8.215036620336002670e+03,5.302835804292604962e+02
7.359303639051000573e+03,6.783148188401844436e+02
7.422203670153990060e+03,8.263569886516871748e+02
6.227103079197000625e+03,1.270712976227471927e+03
-1.053209823120007513e+03,3.818351659520752719e+02
-3.335164439879993552e+03,9.744098948379185003e+02
-3.686234380919992418e+03,-2.107459549452745478e+02
-3.861769351439974798e+03,-6.266191997277933012e+01
-3.829587940177986184e+03,-5.071615322718935204e+02
-3.829587940178008466e+03,-6.553964826376700330e+02
-3.829587940178008466e+03,-8.036409795599937524e+02
-3.829587940177997552e+03,-6.555985936196007060e+02
-3.829587940177997552e+03,-1.396432413305567025e+03
-3.624797141238003860e+03,-1.100284808301221346e+03
-2.815873485424993305e+03,-1.248560686438588164e+03
-3.648201803973994174e+03,-1.100556955092465842e+03
1.211483854872198208e+04,-8.044065209424715022e+02
1.163943133689699425e+04,-5.083185659818693694e+02
9.421839542661015003e+03,8.407799826059654436e+01
8.653874046635994091e+03,3.802232986709576608e+02
7.635771217619987510e+03,5.282431349531816522e+02
7.872743427822004378e+03,9.725703096653248849e+02
7.635771217619998424e+03,8.243354724066867902e+02
7.076984894797991728e+03,6.760903510307183524e+02
6.793203359123989685e+03,1.268577517240580391e+03
4.114832267272989156e+03,6.759646568725672751e+02
-2.984094498840006054e+03,1.268558783238847354e+03
-3.686234380919981049e+03,-2.128706729399949324e+02
-3.686234380920014701e+03,3.796618611884675829e+02
-3.829587940177986184e+03,-3.611002785824306329e+02
-4.003660119276991281e+03,-5.093256340611926021e+02
-4.003660119276991281e+03,-9.538559538528973007e+02
-3.829587940177986184e+03,-1.102122127603617400e+03
-3.686234380920003332e+03,-6.578047815099281479e+02
-3.700862295130002167e+03,-1.102340558366133109e+03
-2.720792043060004289e+03,-9.543179770779204318e+02
5.280677029809999112e+03,-1.102587831089408382e+03
1.358640671824797937e+04,-5.102081468135667137e+02
9.829958349119984632e+03,-3.622561059213833232e+02
8.579271684164996259e+03,6.745978617930522887e+02
7.805455022456002553e+03,5.263499482589379568e+02
7.872743427822004378e+03,8.225335675570231615e+02
7.701596831564998865e+03,9.705898451263071820e+02
7.076984894797991728e+03,1.266805179578953357e+03
5.933082003576003444e+03,5.260104262272657252e+02
-1.579814734680011043e+03,9.704065334505813780e+02
-2.808559528319990022e+03,5.259867007039514419e+02
-3.159629469359988434e+03,8.153676999261553249e+01
-3.159629469359999803e+03,-6.664882669923665048e+01
-3.307371402881004997e+03,-3.629916024621299471e+02
-3.133299223782022182e+03,-6.593601639175346918e+02
-3.307371402881004997e+03,-8.076039749093506543e+02
-3.307371402880982714e+03,-9.558574797043751232e+02
-3.307371402880993628e+03,-5.115272038076627155e+02
-3.335164439880015834e+03,-1.252347520556857489e+03
-3.218141126199998780e+03,-1.252481457416893136e+03
-2.205889462868004102e+03,-6.600223576535198617e+02
-5.032002488239980948e+02,-1.104561129838657052e+03
1.627794293288799963e+04,-6.603052286131752453e+02
9.742190863859994352e+03,-2.160640279033073909e+02
9.171702209670003867e+03,2.282095970870321366e+02
7.975138827291996677e+03,6.725162876917102039e+02
7.872743427821981641e+03,6.724144127537333588e+02
7.975138827291996677e+03,1.116756706266512992e+03
7.249594282475995897e+03,8.203891541783426646e+02
6.780038236334999056e+03,1.116593894678686638e+03
3.422931925140096610e+02,9.684318065078049358e+02
-2.984094498839994685e+03,6.721626382771434010e+02
-3.686234380920003332e+03,2.277272653178363271e+02
-3.686234380919981049e+03,-2.167404610989204912e+02
-3.829587940177986184e+03,-5.130928946798705965e+02
-3.829587940178008466e+03,-3.650264212662842738e+02
-3.655515761079003369e+03,-6.613990082941529636e+02
-3.655515761079003369e+03,-8.096451006142326605e+02
-3.655515761078992455e+03,-8.097510927943278602e+02
-3.624797141238003860e+03,-9.580037373779523477e+02
-3.481443581979998726e+03,-1.106266289433937573e+03
-3.510699410399998669e+03,-1.402686824981991776e+03
-2.992871247366006173e+03,-8.102395570826367930e+02
-2.106419646240000020e+03,-1.254774974585891414e+03
-1.105870314276000045e+03,-8.104596596539278153e+02
1.674603618760799509e+04,-9.587737218676803650e+02
1.071640995024600124e+04,-7.010174410296633596e+01
9.004943987676000688e+03,2.260390105805489611e+02
8.557329812850011876e+03,6.703479188021235586e+02
8.386183216592986355e+03,8.183933130320619966e+02
7.530450235308005176e+03,8.183037341990875575e+02
7.767422445510000216e+03,9.663626651540504326e+02
7.091612809008001022e+03,1.262589726464139858e+03
-1.755349705200049755e+02,8.181732565569952840e+02
-2.457489587280002524e+03,6.700579237810470659e+02
-3.510699410399998669e+03,2.256185192394970045e+02
-3.481443581979998726e+03,2.255828623131553741e+02
-3.481443581980009640e+03,-6.633345006081456177e+02
-3.655515761078981541e+03,-3.671329609823550300e+02
-3.655515761078992455e+03,-6.635000533191916929e+02
-3.655515761078992455e+03,-8.117402383691389787e+02
-3.655515761079003369e+03,-8.118427066177432607e+02
-3.624797141237981577e+03,-1.108239905256877591e+03
-3.655515761079014737e+03,-1.256509521009772698e+03
-3.501922661873992638e+03,-9.603449131335704578e+02
-2.498447747067996715e+03,-1.256752846382102916e+03
2.018652160979997007e+03,-8.124461308439174445e+02
1.612142425084099523e+04,-6.644698414735048573e+02
1.032145626657599860e+04,-2.202266279329374470e+02
9.841660680487995705e+03,3.721991644012824736e+02
8.557329812850011876e+03,8.165200185696186281e+02
8.043890024078998067e+03,6.682810499856470869e+02
8.215036620336002670e+03,6.681792342912618778e+02
7.635771217619998424e+03,1.112519691174684795e+03
7.530450235308005176e+03,9.643007674955460971e+02
7.569945603674988888e+03,1.112371153562741483e+03
5.726828413214999273e+03,8.160593747354830612e+02
-1.726093876780004848e+03,1.260506453073425973e+03
-3.159629469359999803e+03,3.716654725069275287e+02
-3.686234380919992418e+03,3.716461627458567705e+02
-3.655515761079003369e+03,-7.281781748002141796e+01
-3.655515761079014737e+03,-5.173126159412054221e+02
-3.655515761078992455e+03,-6.655424964488489650e+02
-3.655515761078992455e+03,-1.110078918032774709e+03
-3.655515761078992455e+03,-1.110202517991300056e+03
-3.655515761079003369e+03,-5.177314551375400242e+02
-2.889013056475000212e+03,-1.258548614414574786e+03
1.316512278899995408e+03,-1.110534446712078534e+03
1.643007324067200170e+04,-6.662768471874888974e+02
9.829958349119995546e+03,-2.220304109795783916e+02
9.083934724409988121e+03,2.222471520060025796e+02
8.386183216592997269e+03,6.665577829651859929e+02
7.701596831564987951e+03,5.183074599430935905e+02
7.872743427822004378e+03,1.110786796601757487e+03
7.872743427821992555e+03,9.625703170506794777e+02
7.188157042793995060e+03,6.661945442800773662e+02
7.003845323748007104e+03,1.406837249888520091e+03
4.710188375620004081e+03,9.623758045409076658e+02
-2.457489587279991156e+03,8.142449643533122980e+02
-3.335164439880015834e+03,7.351974513569045655e+01
-3.686234380920014701e+03,7.348179897286311757e+01
-4.003660119276991281e+03,-7.470216906072133156e+01
-4.003660119277002195e+03,-6.673403919690443900e+02
-4.003660119276991281e+03,-9.637255815756910806e+02
-3.861769351439997081e+03,-8.156910357617052796e+02
-3.539955238819997703e+03,-1.260242551555570117e+03
-3.027978241470002104e+03,-8.159386322042703341e+02
1.089194492076599272e+04,-8.160546366047756237e+02
1.174621511062999343e+04,-6.681092787937966477e+02
9.587134973234007703e+03,-2.238669722543747866e+02
8.314506436963994929e+03,3.685565471886377509e+02
7.701596831564998865e+03,6.647289906132223223e+02
7.872743427822004378e+03,6.646234615139539983e+02
7.359303639050989659e+03,6.645178274139258292e+02
7.188157042793995060e+03,1.108857569045102764e+03
7.422203670154000974e+03,9.606403827006466827e+02
6.202235625040006198e+03,8.124173368938236308e+02
5.315784023913987767e+03,9.605283803287953788e+02
-2.262938328287019885e+03,5.161092308911545388e+02
-3.510699410399998669e+03,5.161014275484749305e+02
-3.829587940178008466e+03,-3.727939408664070129e+02
-4.003660119277002195e+03,-2.247162656252522765e+02
-4.003660119276991281e+03,-5.210698444427988534e+02
-4.003660119277024478e+03,-6.692963222786105462e+02
-3.861769351440019818e+03,-1.113828227812666910e+03
-3.185959714937997887e+03,-1.113954888321991803e+03
-2.922657259157999761e+03,-9.659358790540101154e+02
1.535053317197400611e+04,-8.179332950383384286e+02
1.022930040705299689e+04,-6.699935183966947534e+02
8.242829657334998046e+03,3.668419645556166984e+02
7.872743427822004378e+03,7.042145789016150559e+01
7.359303639051000573e+03,9.591660171726546196e+02
7.188157042793995060e+03,2.183432007932788395e+02
7.296403607947999262e+03,9.589456598246345038e+02
7.017010446537001371e+03,8.107280825828904653e+02
6.904375507119997565e+03,8.106687532476532851e+02
6.357291515666001033e+03,3.661320049846266897e+02
4.950086168664005527e+03,1.106798282318207384e+03
-1.018102829016007036e+03,8.105340380457398624e+02
-3.510699410399998669e+03,5.142523703120716618e+02
-3.655515761079003369e+03,-2.264932954841583523e+02
-3.829587940178008466e+03,-2.265520376667294329e+02
-4.003660119277002195e+03,-5.229051756225185272e+02
-4.003660119277002195e+03,-8.192789300238164287e+02
-3.829587940177997552e+03,-9.675258617091225233e+02
-3.861769351440019818e+03,-1.412080030686617647e+03
-3.475592416295996827e+03,-1.115931468377100146e+03
-1.319437861741999086e+03,-1.116059023660355706e+03
1.643007324067200898e+04,-6.718029399713449266e+02
9.502293070815996543e+03,-3.757063624653794704e+02
8.747492697580000822e+03,6.855979659324262343e+01
7.805455022456002553e+03,5.128907122804096161e+02
7.359303639051000573e+03,3.646333176487581795e+02
7.530450235307994262e+03,8.089517207560863881e+02
7.188157042794006884e+03,3.644217235066284957e+02
7.017010446537001371e+03,9.568950304915614424e+02
6.731766119441992487e+03,1.104977568748697195e+03
5.457674791751000157e+03,6.789139543810456701e+01
2.586215232328005186e+03,1.104863919625338667e+03
-2.984094498840017422e+03,3.641659052604442195e+02
-3.510699410399998669e+03,5.123012603578611106e+02
-3.861769351439997081e+03,-2.284316405013498184e+02
-4.003660119277013564e+03,-8.210804963535748584e+02
-3.829587940177997552e+03,-6.730423153632111735e+02
-4.003660119276991281e+03,-5.249742623646033053e+02
-3.655515761078992455e+03,-8.213550573701432995e+02
-3.829587940177997552e+03,-1.117752663267375283e+03
-3.686234380920003332e+03,-1.117872417610178672e+03
-3.282503948723997382e+03,-1.414290364685153236e+03
-2.220517377077998390e+03,-9.699903702950298339e+02
-4.138236930008994932e+03,-1.266398178255571111e+03
1.658220354845600377e+04,-6.739797727219763601e+02
1.013714454752999882e+04,-2.297327088105473081e+02
8.838185765682006604e+03,-2.298994504340909657e+02
7.975138827291985763e+03,6.623101379723425453e+01
7.359303639051011487e+03,9.549741230289815803e+02
7.701596831564998865e+03,5.104479250119148332e+02
7.359303639051000573e+03,6.585215928624035087e+02
7.017010446537001371e+03,9.547102313298451008e+02
7.249594282475995897e+03,8.064829645029466292e+02
6.057419274361001044e+03,9.545502742272765317e+02
4.114832267272998251e+03,6.582360053821848851e+02
