# measured, modeled
1.390236966518398913e+04,-2.179810038800312668e+03
1.041361212609900031e+04,1.553365119965319082e+03
9.420376751239999066e+03,1.553223836463858561e+03
8.557329812850000962e+03,3.686421320984852173e+03
8.215036620336002670e+03,1.552978554144938016e+03
8.386183216592997269e+03,5.819509887719636026e+03
7.872743427822004378e+03,4.219424132149057186e+03
7.530450235308005176e+03,3.152652777716914898e+03
6.363142681350001112e+03,5.285877477256808561e+03
6.904375507119865460e+02,4.219178297114992347e+03
-2.808559528319990022e+03,2.085817983886745878e+03
-3.335164439880004920e+03,1.552433244410568705e+03
-3.307371402881015911e+03,4.857057708257416380e+02
-3.481443581979998726e+03,-1.647701141719774796e+03
-3.655515761078992455e+03,-5.811319040613726656e+02
-3.655515761079014737e+03,-3.781215511358493586e+03
-3.335164439879993552e+03,-2.181335987756129271e+03
-2.733957165848994464e+03,-4.314769986467155832e+03
3.673069258130999515e+03,-2.181562861799212442e+03
1.514720516445501198e+04,-2.715051121688197782e+03
1.024831669552599487e+04,2.084761425410718857e+03
8.314506436964005843e+03,1.551296196009618825e+03
8.314506436963994929e+03,2.084491581737130673e+03
7.975138827291996677e+03,2.617693943904656408e+03
7.359303639051000573e+03,3.684235481827050535e+03
7.805455022455992548e+03,3.684120824741015440e+03
7.422203670154000974e+03,4.217348464606872767e+03
5.921379672207996009e+03,3.683916419261499868e+03
4.168955549849990348e+03,4.217184053388121356e+03
-2.633024557799996273e+03,2.617150410217501303e+03
-3.159629469359999803e+03,2.083766076274801435e+03
-3.510699410399998669e+03,-4.962335088533887273e+01
-3.655515761079003369e+03,-1.116369984129944896e+03
-3.481443581979998726e+03,-1.649794432720836994e+03
-3.481443581979998726e+03,-3.249890710504097115e+03
-3.829587940178008466e+03,-2.183339455162073591e+03
-3.861769351439997081e+03,-3.250112435811983687e+03
-3.364420268299998497e+03,-4.316892535695224069e+03
-2.725180417323006168e+03,-2.183691680415109658e+03
7.311031522157995823e+03,-2.717129911444720619e+03
1.342842524477999541e+04,-3.250635552589517829e+03
9.091248681515015051e+03,-5.082855454599527434e+01
8.314506436963994929e+03,2.082349658068746976e+03
8.144822632128001715e+03,2.615598165932543907e+03
7.296403607947999262e+03,2.082137560011156893e+03
7.296403607947999262e+03,3.682000643794873213e+03
7.701596831564987951e+03,3.681892067529316137e+03
6.904375507120008479e+03,3.681781594610327829e+03
6.266598447563996160e+03,4.215005820933544783e+03
3.282503948723978283e+03,3.148273110496953905e+03
-2.808559528319990022e+03,2.614895944710267486e+03
-3.335164439880004920e+03,4.815153420485784181e+02
-3.861769351439997081e+03,4.814440482109555433e+02
-3.829587940178008466e+03,-5.852932030907373928e+02
-3.655515761078992455e+03,-2.718711980452404077e+03
-3.829587940177997552e+03,-3.252158388934501545e+03
-3.655515761079014737e+03,-1.652276618244447036e+03
-3.452187753559998782e+03,-3.785708029580549464e+03
-2.852443270950000624e+03,-4.852496561768584797e+03
-2.132749891817991738e+03,-3.252630534850265121e+03
1.597075673447799454e+04,-2.719443786786504006e+03
1.006693055932199240e+04,-5.296216338635283449e+01
8.747492697579989908e+03,1.013547058485500543e+03
7.635771217619987510e+03,2.613404984738150233e+03
7.701596831565009779e+03,2.079949640337926667e+03
7.530450235307994262e+03,3.146485968749082986e+03
7.017010446537001371e+03,2.613036027900083354e+03
7.188157042793995060e+03,3.146245872704826525e+03
6.670328879759997108e+03,3.679462844767510887e+03
5.726828413214999273e+03,4.212703050466650893e+03
-6.962887163960086809e+02,2.079333968593513873e+03
-2.633024557799996273e+03,2.079281179455861093e+03
-3.686234380920003332e+03,4.792293646695808889e+02
-3.829587940178008466e+03,-5.875096390582156118e+02
-3.861769351439997081e+03,-2.187596742605514919e+03
-3.829587940178008466e+03,-3.254368245204280356e+03
-4.003660119276991281e+03,-1.654484625437447676e+03
-3.686234380920003332e+03,-3.254580497147508595e+03
-3.264950451671996689e+03,-3.788027792737012533e+03
-2.814410694004010566e+03,-4.854814489460567529e+03
1.550558906260000003e+04,-3.254974320046098910e+03
1.039167025478399228e+04,-5.516602260504376432e+01
8.171152877706008439e+03,4.780160860648952621e+02
7.805455022456002553e+03,2.077870476429912287e+03
7.635771217619998424e+03,2.077741795506404287e+03
6.957035998275990096e+03,3.677612673040550362e+03
7.188157042793995060e+03,2.610835570663095950e+03
6.845863850279996768e+03,3.677378936629033888e+03
6.611817222919998130e+03,2.610601526722517065e+03
4.863781474824995712e+03,4.743828176177757086e+03
-2.808559528320000936e+03,1.010471205968244362e+03
-3.335164439880004920e+03,3.677077790035650196e+03
-3.510699410399998669e+03,-1.122962036737593962e+03
-3.829587940178008466e+03,-5.897233597102637077e+02
-3.655515761079003369e+03,-2.723129246341990893e+03
-3.655515761079003369e+03,-1.123244151615222790e+03
-3.829587940178008466e+03,-3.256668200709900248e+03
-3.829587940178008466e+03,-3.790115952516073776e+03
-3.655515761078992455e+03,-3.256904623605010784e+03
-3.686234380920003332e+03,-4.857011809226132755e+03
-3.532641281714992601e+03,-1.657146718597922700e+03
-2.488208207121005216e+03,-4.323913567936868276e+03
-3.598466895659995316e+03,-4.324043244160283393e+03
1.447285831937399962e+04,-2.724172969763315450e+03
1.116109854223000184e+04,-1.657684637990676947e+03
9.004943987676000688e+03,-5.785380079006620946e+01
8.144822632128001715e+03,3.141998357692440095e+03
8.215036620336002670e+03,2.075217502693718870e+03
7.359303639051000573e+03,2.608422710312469007e+03
7.422203670153990060e+03,3.141634143774131644e+03
6.227103079197000625e+03,4.741523063753050337e+03
-1.053209823120007513e+03,1.541477037715047118e+03
-3.335164439879993552e+03,3.674752878175012938e+03
-3.686234380919992418e+03,-5.919441245872318405e+02
-3.861769351439974798e+03,-5.869465287463448533e+01
-3.829587940177986184e+03,-1.658773677123073639e+03
-3.829587940178008466e+03,-2.192203702414451072e+03
-3.829587940178008466e+03,-2.725638889498674871e+03
-3.829587940177997552e+03,-2.192412476085121853e+03
-3.829587940177997552e+03,-4.859178625721457138e+03
-3.624797141238003860e+03,-3.792642928858547748e+03
-2.815873485424993305e+03,-4.326095459976048005e+03
-3.648201803973994174e+03,-3.792891456129920698e+03
1.211483854872198208e+04,-2.726356510161827828e+03
1.163943133689699425e+04,-1.659867908200104466e+03
9.421839542661015003e+03,4.732931167791986127e+02
8.653874046635994091e+03,1.539813141644123334e+03
7.635771217619987510e+03,2.073012808700107144e+03
7.872743427822004378e+03,3.672885451479550738e+03
7.635771217619998424e+03,3.139441794456866774e+03
7.076984894797991728e+03,2.605992463242087524e+03
6.793203359123989685e+03,4.739205408855328642e+03
4.114832267272989156e+03,2.605805293389514190e+03
-2.984094498840006054e+03,4.739092845839264555e+03
-3.686234380919981049e+03,-5.942568197085569182e+02
-3.686234380920014701e+03,1.538996560068351528e+03
-3.829587940177986184e+03,-1.127728845090924324e+03
-4.003660119276991281e+03,-1.661152544424827056e+03
-4.003660119276991281e+03,-3.261247463758717004e+03
-3.829587940177986184e+03,-3.794693743991073916e+03
-3.686234380920003332e+03,-2.194811515674301063e+03
-3.700862295130002167e+03,-3.794908647514707809e+03
-2.720792043060004289e+03,-3.261691923674611189e+03
5.280677029809999112e+03,-3.795140568870862808e+03
1.358640671824797937e+04,-1.661984580248763450e+03
9.829958349119984632e+03,-1.128822596551580773e+03
8.579271684164996259e+03,2.604347087916619785e+03
7.805455022456002553e+03,2.070898100466878532e+03
7.872743427822004378e+03,3.137441606847192361e+03
7.701596831564998865e+03,3.670663439930594450e+03
7.076984894797991728e+03,4.737224812204958653e+03
5.933082003576003444e+03,2.070468778524376830e+03
-1.579814734680011043e+03,3.670390606534222570e+03
-2.808559528319990022e+03,2.070358965926672226e+03
-3.159629469359988434e+03,4.703107130968296588e+02
-3.159629469359999803e+03,-6.308878086660489259e+01
-3.307371402881004997e+03,-1.129826424033213243e+03
-3.133299223782022182e+03,-2.196579115490227196e+03
-3.307371402881004997e+03,-2.730011858878841394e+03
-3.307371402880982714e+03,-3.263449881784908939e+03
-3.307371402880993628e+03,-1.663559230844332205e+03
-3.335164439880015834e+03,-4.330315444511505120e+03
-3.218141126199998780e+03,-4.330435629459671873e+03
-2.205889462868004102e+03,-2.197222134386846392e+03
-5.032002488239980948e+02,-3.797320424545855076e+03
1.627794293288799963e+04,-2.197479988833390053e+03
9.742190863859994352e+03,-5.976540763519890334e+02
9.171702209670003867e+03,1.002190136083582502e+03
7.975138827291996677e+03,2.602053094733634225e+03
7.872743427821981641e+03,2.601936752593146139e+03
7.975138827291996677e+03,4.201820248467546662e+03
7.249594282475995897e+03,3.135054300719068578e+03
6.780038236334999056e+03,4.201610450559609490e+03
3.422931925140096610e+02,3.668217804279984193e+03
-2.984094498839994685e+03,2.601521886289244321e+03
-3.686234380920003332e+03,1.001482949487501173e+03
-3.686234380919981049e+03,-5.985741935351890106e+02
-3.829587940177986184e+03,-1.665316560254992055e+03
-3.829587940178008466e+03,-1.132073822945166512e+03
-3.655515761079003369e+03,-2.198828766881587853e+03
-3.655515761079003369e+03,-2.732262573590529428e+03
-3.655515761078992455e+03,-2.732367204205849248e+03
-3.624797141238003860e+03,-3.265804120562175740e+03
-3.481443581979998726e+03,-3.799246493617786655e+03
-3.510699410399998669e+03,-4.866027608904075350e+03
-2.992871247366006173e+03,-2.732820521662743886e+03
-2.106419646240000020e+03,-4.332914667610294600e+03
-1.105870314276000045e+03,-2.733031067058509507e+03
1.674603618760799509e+04,-3.266510741534918452e+03
1.071640995024600124e+04,-6.669115702339092877e+01
9.004943987676000688e+03,9.998292068700977779e+02
8.557329812850011876e+03,2.599693962708795880e+03
8.386183216592986355e+03,3.132910566447562815e+03
7.530450235308005176e+03,3.132801570642899605e+03
7.767422445510000216e+03,3.666026156761655329e+03
7.091612809008001022e+03,4.732596553305580528e+03
-1.755349705200049755e+02,3.132565106193284009e+03
-2.457489587280002524e+03,2.599208008578310000e+03
-3.510699410399998669e+03,9.991663257303590626e+02
-3.481443581979998726e+03,9.991006068835612268e+02
-3.481443581980009640e+03,-2.200960125356833032e+03
-3.655515761078981541e+03,-1.134391728572898273e+03
-3.655515761078992455e+03,-2.201142864052194454e+03
-3.655515761078992455e+03,-2.734572591951710820e+03
-3.655515761079003369e+03,-2.734674820476417608e+03
-3.624797141237981577e+03,-3.801442635473189057e+03
-3.655515761079014737e+03,-4.334888572433520494e+03
-3.501922661873992638e+03,-3.268340192856654085e+03
-2.498447747067996715e+03,-4.335114068645358202e+03
2.018652160979997007e+03,-2.735236576002815582e+03
1.612142425084099523e+04,-2.202053847006035994e+03
1.032145626657599860e+04,-6.022263520534651207e+02
9.841660680487995705e+03,1.530954140908071849e+03
8.557329812850011876e+03,3.130825639891271294e+03
8.043890024078998067e+03,2.597382305077296223e+03
8.215036620336002670e+03,2.597266077334061720e+03
7.635771217619998424e+03,4.197148335672805842e+03
7.530450235308005176e+03,3.663716070008975748e+03
7.569945603674988888e+03,4.196947040396608827e+03
5.726828413214999273e+03,3.130219944477680656e+03
-1.726093876780004848e+03,4.730175013158407637e+03
-3.159629469359999803e+03,1.530157286141183931e+03
-3.686234380919992418e+03,1.530101369873935710e+03
-3.655515761079003369e+03,-6.995471336809785612e+01
-3.655515761079014737e+03,-1.670027955589555404e+03
-3.655515761078992455e+03,-2.203452073496087905e+03
-3.655515761078992455e+03,-3.803548559595689312e+03
-3.655515761078992455e+03,-3.803662754460097403e+03
-3.655515761079003369e+03,-1.670442164760300329e+03
-2.889013056475000212e+03,-4.337195916283739280e+03
1.316512278899995408e+03,-3.803982564063968766e+03
1.643007324067200170e+04,-2.204140799314498054e+03
9.829958349119995546e+03,-6.043111189415377567e+02
9.083934724409988121e+03,9.955359365171052559e+02
8.386183216592997269e+03,2.595401720122709776e+03
7.701596831564987951e+03,2.061951897497375739e+03
7.872743427822004378e+03,4.195162477262902030e+03
7.872743427821992555e+03,3.661731934552309212e+03
7.188157042793995060e+03,2.594961741529845312e+03
7.003845323748007104e+03,5.261514853794493320e+03
4.710188375620004081e+03,3.661450554445432317e+03
-2.457489587279991156e+03,3.128081148397057405e+03
-3.335164439880015834e+03,4.613786097294668025e+02
-3.686234380920014701e+03,4.613127057132031723e+02
-4.003660119276991281e+03,-7.208503745502591187e+01
-4.003660119277002195e+03,-2.205488166218606239e+03
-4.003660119276991281e+03,-3.272248993279092701e+03
-3.861769351439997081e+03,-2.739024133596355568e+03
-3.539955238819997703e+03,-4.339129484903205594e+03
-3.027978241470002104e+03,-2.739253797243263762e+03
1.089194492076599272e+04,-2.739365328409313861e+03
1.174621511062999343e+04,-2.206203956088243103e+03
9.587134973234007703e+03,-6.063768775814273795e+02
8.314506436963994929e+03,1.526802275632911915e+03
7.701596831564998865e+03,2.593340528619390170e+03
7.872743427822004378e+03,2.593222022664986980e+03
7.359303639050989659e+03,2.593103466788047626e+03
7.188157042793995060e+03,4.192985587534644765e+03
7.422203670154000974e+03,3.659554921900599766e+03
6.202235625040006198e+03,3.126121636337882592e+03
5.315784023913987767e+03,3.659382808669899532e+03
-2.262938328287019885e+03,2.059352694024785706e+03
-3.510699410399998669e+03,2.059303869043505074e+03
-3.829587940178008466e+03,-1.140744016230805073e+03
-4.003660119277002195e+03,-6.074944783358921541e+02
-4.003660119276991281e+03,-1.674237167471546627e+03
-4.003660119277024478e+03,-2.207658277822348282e+03
-3.861769351440019818e+03,-3.807750952560890255e+03
-3.185959714937997887e+03,-3.807866584553004941e+03
-2.922657259157999761e+03,-3.274650577742694168e+03
1.535053317197400611e+04,-2.741447418909387579e+03
1.022930040705299689e+04,-2.208289415784589892e+03
8.242829657334998046e+03,1.524871940302329676e+03
7.872743427822004378e+03,4.580771241893795604e+02
7.359303639051000573e+03,3.657937882237570648e+03
7.188157042793995060e+03,9.911667251503002944e+02
7.296403607947999262e+03,3.657696988243368651e+03
7.017010446537001371e+03,3.124268046990452149e+03
6.904375507119997565e+03,3.124180947075984932e+03
6.357291515666001033e+03,1.524070907881720132e+03
4.950086168664005527e+03,4.190644322207708683e+03
-1.018102829016007036e+03,3.123951433126426309e+03
-3.510699410399998669e+03,2.057249318943404887e+03
-3.655515761079003369e+03,-6.094635098861136839e+02
-3.829587940178008466e+03,-6.095399246738911643e+02
-4.003660119277002195e+03,-1.676281648827669642e+03
-4.003660119277002195e+03,-2.743034820592449705e+03
-3.829587940177997552e+03,-3.276466597980020651e+03
-3.861769351440019818e+03,-4.876571190480056430e+03
-3.475592416295996827e+03,-3.810031232675348292e+03
-1.319437861741999086e+03,-3.810146725322428210e+03
1.643007324067200898e+04,-2.210304528163188024e+03
9.502293070815996543e+03,-1.143807851003194855e+03
8.747492697580000822e+03,4.560342553062475872e+02
7.805455022456002553e+03,2.055917195502089726e+03
7.359303639051000573e+03,1.522465506377987822e+03
7.530450235307994262e+03,3.122336936985037482e+03
7.188157042794006884e+03,1.522232288238922592e+03
7.017010446537001371e+03,3.655441841316338468e+03
6.731766119441992487e+03,4.188683068907418601e+03
5.457674791751000157e+03,4.552676953569354055e+02
2.586215232328005186e+03,4.188518406224098726e+03
-2.984094498840017422e+03,1.521833774749650729e+03
-3.510699410399998669e+03,2.055117711797666743e+03
-3.861769351439997081e+03,-6.115853826509146529e+02
-4.003660119277013564e+03,-2.744992562867414108e+03
-3.829587940177997552e+03,-2.211764681954786283e+03
-4.003660119276991281e+03,-1.678517387325163327e+03
-3.655515761078992455e+03,-2.745274558493128097e+03
-3.829587940177997552e+03,-3.812040519126632262e+03
-3.686234380920003332e+03,-3.812149737468528656e+03
-3.282503948723997382e+03,-4.878926901165502386e+03
-2.220517377077998390e+03,-3.279050350730810351e+03
-4.138236930008994932e+03,-4.345821799020627623e+03
1.658220354845600377e+04,-2.212633973529977993e+03
1.013714454752999882e+04,-6.128013431259684012e+02
8.838185765682006604e+03,-6.129516434155867728e+02
7.975138827291985763e+03,4.535654048746760054e+02
7.359303639051011487e+03,3.653426931595679889e+03
7.701596831564998865e+03,2.053324461551709192e+03
7.359303639051000573e+03,2.586564756397258407e+03
7.017010446537001371e+03,3.653113883880180765e+03
7.249594282475995897e+03,3.119680056233824871e+03
6.057419274361001044e+03,3.652913184865657058e+03
4.114832267272998251e+03,2.586188707101097862e+03
