# measured, modeled
-4.844765186351989541e+03,9.553277918003150262e+02
1.461474908721099928e+04,9.086607375719555421e+03
9.247767363561997627e+03,9.323850611558453238e+03
7.768885236930998872e+03,7.992554419059830252e+03
7.065282563429996117e+03,7.557455930541458656e+03
7.126719803111995134e+03,7.467297105112280406e+03
6.957035998276001010e+03,7.205581916943687247e+03
6.447984583767997719e+03,6.988987953281153750e+03
6.617668388603990934e+03,6.946835604815212719e+03
6.213937956408010905e+03,6.604933918046124745e+03
6.281226361773999088e+03,6.359650069250361412e+03
3.778390240443000494e+03,5.850361957776440249e+03
2.267326702550000391e+03,5.094822991870460100e+03
2.252698788339998373e+03,4.439586402580782305e+03
2.290731365285998891e+03,4.125532902551967709e+03
2.448712838753998312e+03,6.499213007168676995e+03
6.199310042198000701e+03,1.256846894942317158e+04
1.207680597177599884e+04,1.421215044628949545e+04
1.756081100910500027e+04,1.265623997559829877e+04
1.729897134474600171e+04,1.324277558963947376e+04
1.536808666902599180e+04,1.418749116150192276e+04
1.510039583898298952e+04,1.419140427698342683e+04
1.471129332099699604e+04,1.417506495540073956e+04
1.259902250907299822e+04,1.415312477347745153e+04
8.416901836433995413e+03,1.433465772789416951e+04
1.648419652324899289e+04,9.654210270565250539e+03
-8.411050670750023528e+02,-1.222904514074471081e+02
-3.054308487047999279e+03,-2.735788041590320063e+03
-3.936371713911002189e+03,-3.736978464077197714e+03
-4.142625304272007270e+03,-4.652845261164176918e+03
-4.315234691950001434e+03,-4.868585790688091947e+03
-4.351804477475001477e+03,-4.918517131304695795e+03
-4.315234691950001434e+03,-4.845141574809480517e+03
-4.177732298375995924e+03,-4.794951268060787697e+03
-4.315234691950001434e+03,-4.751184744818856416e+03
-4.315234691950001434e+03,-4.618268205388943898e+03
-4.315234691950001434e+03,-4.541514101110718912e+03
-4.142625304271985442e+03,-4.401325235253993014e+03
-4.037304321960002198e+03,-4.201308394345513079e+03
-3.869083308544991269e+03,-4.026615975621512916e+03
-2.902178179264004484e+03,-3.920376346554381598e+03
-3.229843457568009853e+03,1.092784958324060426e+03
1.617554753341799551e+04,1.026254721961704490e+04
8.452008830537999529e+03,8.987203860003814043e+03
6.446521792346992697e+03,7.215691545776586281e+03
6.224177496354993309e+03,7.023119250614858174e+03
6.108616974096009471e+03,7.011020801908940484e+03
5.938933169259993520e+03,6.762905818944804196e+03
5.990130868995005585e+03,6.599219462450331775e+03
5.647837676480984555e+03,6.361496315476913878e+03
5.273363072705004925e+03,5.672015912973220111e+03
3.196199254884993024e+03,2.957952139603075921e+03
-2.808559528320000936e+03,-9.144932142741017742e+02
-3.335164439880015834e+03,-2.603603826193015266e+03
-3.510699410399998669e+03,-3.210164983459355426e+03
-3.829587940177997552e+03,-3.587695116673363373e+03
-3.829587940178008466e+03,-3.716264085127069848e+03
-3.655515761078992455e+03,-3.698970992497692350e+03
-3.797406528915997569e+03,-3.631107053636733326e+03
-3.624797141237992491e+03,-3.652644203737028874e+03
-3.481443581979998726e+03,-3.687806558850534202e+03
-3.594078521397014356e+03,-3.581165165833313949e+03
-2.586215232327996546e+03,-2.954206272396128043e+03
-3.041143364259000009e+03,1.881683175633501378e+03
1.489853062288500041e+04,9.723485164949088357e+03
9.092711472935996426e+03,9.205374715664591349e+03
7.504119989730010275e+03,7.898279136140161427e+03
7.126719803111995134e+03,7.615322126688079152e+03
7.017010446537001371e+03,7.413677917369335773e+03
6.674717254022992165e+03,7.150677154377553961e+03
6.278300778931992681e+03,6.985148622046144737e+03
6.559156731764010146e+03,6.841023827001590689e+03
5.225090955811990170e+03,5.823657251301199722e+03
3.905653094070002680e+03,3.111223708646044543e+03
-2.457489587280013438e+03,-5.754921288626865135e+02
-3.159629469360022085e+03,-2.165887426767731085e+03
-3.307371402880982714e+03,-2.941991424976084090e+03
-3.481443581979998726e+03,-3.265259205749833200e+03
-3.452187753559998782e+03,-3.509866422909573885e+03
-3.452187753559998782e+03,-3.673905535728124960e+03
-3.307371402881004997e+03,-3.636441775323350157e+03
-3.133299223781988985e+03,-3.626248157056739728e+03
-3.307371402880993628e+03,-3.563143758005455311e+03
-2.606694312222005465e+03,-3.438597202479133557e+03
-2.001098663928003361e+03,-3.747871380502387183e+03
-3.836901897283003564e+03,-1.444547470077566686e+03
6.670328879760002565e+03,6.302315618595101114e+03
1.173890115352500288e+04,1.049188729435310961e+04
8.683129875056005403e+03,8.835302241387034883e+03
7.233503576845011594e+03,7.992731785701973422e+03
7.530450235307994262e+03,7.880319948937321897e+03
7.017010446537001371e+03,7.441791844255210890e+03
6.674717254023003079e+03,7.324893575649199192e+03
6.845863850279996768e+03,6.935725564334890805e+03
5.160728133288008394e+03,4.609220852895938151e+03
-7.021398820799975056e+02,2.730130362549534766e+02
-2.281954616759986038e+03,-2.144463559917756356e+03
-2.808559528320012305e+03,-2.977332184418490215e+03
-3.133299223781999899e+03,-3.292858456739944813e+03
-3.307371402880982714e+03,-3.376142912871437147e+03
-3.481443581979998726e+03,-3.483912465945628355e+03
-3.133299223781988985e+03,-3.582047619071985537e+03
-3.106968978203999995e+03,-3.603027055857251980e+03
-3.279578365882005073e+03,-3.556002146078455553e+03
-3.307371402880982714e+03,-3.452898251175924088e+03
-3.054308487047999279e+03,-3.379410108502241201e+03
-2.317061610863984697e+03,-2.858326222503055760e+03
-2.365333727756994904e+03,1.894105921136593679e+03
1.519547728134799218e+04,9.906618251580985088e+03
9.904560711590998835e+03,9.979432825994328596e+03
8.337911099699991610e+03,8.505471597939940693e+03
7.635771217619998424e+03,8.052967311079359206e+03
7.635771217619998424e+03,7.912543824873042468e+03
7.466087412783993386e+03,7.606906659000065702e+03
6.731766119442003401e+03,7.274002187462167058e+03
6.417265963927001394e+03,6.370806399122215225e+03
3.101117812519998097e+03,3.184719190310199338e+03
-2.106419646239992289e+03,-5.537720960721198935e+02
-2.633024557799996273e+03,-2.215451874104095623e+03
-2.984094498840017422e+03,-2.860142582589905942e+03
-3.133299223781999899e+03,-3.192691880574893730e+03
-3.133299223782022182e+03,-3.515884469891534536e+03
-3.133299223781999899e+03,-3.530268787819513818e+03
-2.959227044683017084e+03,-3.521291266620224633e+03
-3.159629469359999803e+03,-3.590307370280483156e+03
-2.890475847895984771e+03,-3.427414526358625153e+03
-1.863596270353993077e+03,-3.050548323318660550e+03
-3.115745726729995113e+03,1.350915245936274005e+03
1.445237923948000207e+04,9.264062083919699944e+03
1.013714454752999882e+04,9.818754585390357533e+03
8.504669321693996608e+03,8.606460474094659730e+03
7.635771217620009338e+03,8.020762506432191003e+03
7.296403607947999262e+03,7.743936842997543863e+03
7.188157042793995060e+03,7.486542257291963324e+03
7.188157042793995060e+03,7.341420670445157157e+03
6.777112653493002654e+03,6.270896967799235426e+03
2.480894250016000569e+03,2.665536207539895258e+03
-2.281954616759986038e+03,-1.180763204837901867e+03
-2.984094498839983771e+03,-2.593905461358583125e+03
-3.335164439880004920e+03,-3.209731494391860906e+03
-3.481443581979998726e+03,-3.561130096354725538e+03
-3.307371402880993628e+03,-3.741362903293214913e+03
-3.481443581979998726e+03,-3.915213176445038698e+03
-3.481443581979998726e+03,-3.912628078287838434e+03
-3.452187753559998782e+03,-3.848897079671674874e+03
-3.307371402880993628e+03,-3.834651340474432800e+03
-3.335164439879993552e+03,-3.675280879684323736e+03
-2.750047871479999230e+03,-3.600602843755739741e+03
-2.172245260185006828e+03,-2.567727344224622357e+03
-2.486745415699991213e+02,3.291058249636334949e+03
1.474493752367999696e+04,1.049402133587986464e+04
9.829958349120006460e+03,9.995290885609334509e+03
8.915713710994994472e+03,8.881134296084273956e+03
7.805455022456002553e+03,8.153704110237464192e+03
7.466087412784004300e+03,7.936406255139532732e+03
7.635771217619998424e+03,7.823660341493581655e+03
7.126719803111995134e+03,7.492712118177230877e+03
7.076984894798002642e+03,7.213978724206099287e+03
5.897975009471995691e+03,6.784713785663087037e+03
3.431708673665998049e+03,6.040921467604734062e+03
2.417994218912997439e+03,5.147220080458762823e+03
2.621322226431998388e+03,4.787440218631054449e+03
2.908029344947995924e+03,4.811709365670430998e+03
3.080638732626001456e+03,4.725457925377158972e+03
3.080638732625995999e+03,4.332459236271133705e+03
3.030903824312002143e+03,4.330451373677438824e+03
5.037853653924002174e+03,4.576174357872390829e+03
5.799967984264992992e+03,6.099627259731314552e+03
1.421833261211999161e+04,1.126660194137958752e+04
1.580838688674699733e+04,1.432681800693008699e+04
1.584203108943000188e+04,1.493381943282209977e+04
1.574548685564400876e+04,1.523417085837501509e+04
1.528617034945000159e+04,1.504524411258847977e+04
1.183983376157398925e+04,1.500521730001563265e+04
8.007320238553999843e+03,1.527227470712654758e+04
1.838289978770699963e+04,1.064482283681750414e+04
3.276652783039987753e+02,7.707710848757124040e+02
-2.884624682211994696e+03,-2.974486428284486465e+03
-3.765225117653997131e+03,-4.026314939229654556e+03
-3.970015916594024475e+03,-4.265678823189402465e+03
-4.142625304271996356e+03,-4.646684066417605209e+03
-4.315234691950001434e+03,-4.878527065504822531e+03
-4.177732298375995924e+03,-4.950137169001813163e+03
-4.142625304271985442e+03,-4.845163596961341682e+03
-4.351804477475001477e+03,-4.717142306622081378e+03
-4.003660119276991281e+03,-4.583917679634359956e+03
-3.096729438256998947e+03,-3.553544059953324904e+03
-1.140977308379998703e+03,2.624319014128246636e+03
1.909820479257598709e+04,1.226044769183787139e+04
1.642275928356699660e+04,1.492747765867470298e+04
1.652954305730000488e+04,1.580185649054864189e+04
1.662901287392800077e+04,1.632004653020099795e+04
1.660121983692898721e+04,1.692918648069912160e+04
1.660121983692898721e+04,1.704872873655750300e+04
1.677236643318599454e+04,1.708205578725684609e+04
1.726093876780000573e+04,1.724027749443474750e+04
1.535930992050000532e+04,1.353182796801999211e+04
2.314136028022002392e+03,4.286101429700400331e+03
-3.159629469359999803e+03,-1.008778202052475535e+03
-4.037304321960024481e+03,-2.425715563491765352e+03
-4.212839292479984579e+03,-3.515795474612663384e+03
-4.525876656573995206e+03,-4.089477780818568135e+03
-4.351804477475001477e+03,-4.403554811004607473e+03
-4.351804477475001477e+03,-4.575888842750719050e+03
-4.351804477475001477e+03,-4.570248803815215069e+03
-4.351804477475001477e+03,-4.517213655107960221e+03
-4.351804477475001477e+03,-4.321483834644823219e+03
-4.003660119276979913e+03,-4.151188212069682777e+03
-4.037304321960024481e+03,-3.994718793780222768e+03
-3.768150700495991259e+03,-3.763405194251776265e+03
-2.852443270950001988e+03,-3.734975665136320458e+03
-2.194187131499997577e+03,-1.668579203774614143e+03
3.276652783040010945e+03,7.232338031489955029e+03
1.612727541652499531e+04,1.610434681155711587e+04
1.705614796885999021e+04,1.668472637762139493e+04
1.734285508737600321e+04,1.708507460335418000e+04
1.713806428843598405e+04,1.743063589782832423e+04
1.711465962570000192e+04,1.762996563770587818e+04
1.694351302944299823e+04,1.761208738361776341e+04
1.677236643318599454e+04,1.753095888947368076e+04
1.677236643318601637e+04,1.735075394221447641e+04
1.272774815412098542e+04,1.465564987039346306e+04
8.683129875055994489e+03,7.085773283147922484e+03
-2.281954616760008776e+03,-1.047738611282547936e+02
-3.335164439879993552e+03,-2.230814858688470849e+03
-4.003660119277013564e+03,-3.386769958145559940e+03
-4.177732298375995924e+03,-3.826378543634884409e+03
-4.351804477475001477e+03,-4.065966617508260242e+03
-4.351804477475001477e+03,-4.159362819073096034e+03
-4.315234691950001434e+03,-4.166143923176146927e+03
-4.177732298376006838e+03,-4.154124898553345702e+03
-4.315234691950001434e+03,-4.168507091962492268e+03
-4.177732298375995924e+03,-4.100658381066961738e+03
-4.177732298375995924e+03,-3.977752125405699189e+03
-4.037304321960002198e+03,-3.757144685494502482e+03
-3.620408766974991977e+03,-3.629380021458113333e+03
-2.543794281118997787e+03,-3.772847341303749999e+03
-2.751510662900994703e+03,-4.770615005569052300e+02
8.601213555479993374e+03,9.220159076987220033e+03
1.674164781334499276e+04,1.537934474750600930e+04
1.689524091254999439e+04,1.672948685915830720e+04
1.700933864338799322e+04,1.754616646701138234e+04
1.728580622195698743e+04,1.780351737423666782e+04
1.694351302944299823e+04,1.784215976846966078e+04
1.660121983692900903e+04,1.769913986102143826e+04
1.674311060476598868e+04,1.750942021139612189e+04
1.521303077840000333e+04,1.446584426995579270e+04
4.708725584199008154e+03,6.072352734462794615e+03
-2.808559528320000936e+03,-7.539264440242550336e+01
-3.686234380920003332e+03,-1.791261710377089912e+03
-3.686234380920003332e+03,-3.164949387955850398e+03
-4.003660119276991281e+03,-3.707388547263893997e+03
-4.525876656573983382e+03,-3.899881888242925925e+03
-4.525876656574006120e+03,-3.988950234548028675e+03
-4.525876656574006120e+03,-4.127953901092820161e+03
-4.351804477475001477e+03,-4.065384434294413950e+03
-4.351804477475001477e+03,-4.028139482151331322e+03
-4.351804477475001477e+03,-3.904454329446140036e+03
-4.351804477475001477e+03,-3.790081888881446503e+03
-4.212839292479996402e+03,-3.723247375572063902e+03
-4.037304321960013567e+03,-3.581388370935899729e+03
-3.879322848491995501e+03,-3.496696294786423096e+03
-2.435547715964993586e+03,-3.303067766464948363e+03
-3.506311036137003157e+03,2.153061525154073024e+03
1.980034467465600028e+04,1.284979672517343715e+04
1.628086851572998239e+04,1.529236756338911073e+04
1.703859447180799907e+04,1.691094132614889531e+04
1.682210134150000522e+04,1.763095000813194201e+04
1.677236643318599454e+04,1.765630371494140127e+04
1.660121983692900903e+04,1.757870947862228786e+04
1.643007324067200534e+04,1.758039395426701230e+04
1.674311060476601051e+04,1.751044789764829329e+04
1.551290301970498876e+04,1.435364307872076461e+04
3.532641281715013974e+03,5.948762571771454532e+03
-2.808559528320000936e+03,-3.492676537716324674e+02
-3.861769351439986167e+03,-2.215009815596196859e+03
-4.212839292480007316e+03,-3.209604938780787052e+03
-4.351804477475001477e+03,-3.702544056092621759e+03
-4.525876656573983382e+03,-4.021610839581808250e+03
-4.351804477475001477e+03,-4.166751351969644020e+03
-4.351804477475001477e+03,-4.191983465684410476e+03
-4.351804477475001477e+03,-4.200818813882193353e+03
-4.315234691950001434e+03,-4.140696006338584994e+03
-4.351804477475001477e+03,-4.038061431955509761e+03
-4.142625304272007270e+03,-3.931019499968497257e+03
-4.142625304271996356e+03,-3.828106719845018233e+03
-4.177732298375985010e+03,-3.765260324842740374e+03
-4.142625304272007270e+03,-3.695489778905808635e+03
-4.003660119276991281e+03,-3.579957173418020830e+03
-4.003660119277002195e+03,-3.463088990140728129e+03
-4.037304321959990830e+03,-3.380381284725990554e+03
-3.869083308544980810e+03,-3.262210935996889020e+03
-3.139150389465992248e+03,-3.210029719722740992e+03
-2.355094187809997948e+03,-2.608119137098008650e+03
-2.843666522423994593e+03,4.354475438816640235e+03
1.876322555716699935e+04,1.539973774690097343e+04
1.721998060801201063e+04,1.682791747066986864e+04
1.735602021016500657e+04,1.752559892220867914e+04
1.696838048359997993e+04,1.787792632121317001e+04
1.728580622195698743e+04,1.789436336877914437e+04
1.694351302944299823e+04,1.791179313599942543e+04
1.677236643318599454e+04,1.778547117389137566e+04
1.677236643318599454e+04,1.772569783896715671e+04
1.634230575541199505e+04,1.617778431520401500e+04
9.702695495492998816e+03,9.220940792579363915e+03
-3.335164439880004920e+03,5.140997636287647765e+02
-4.037304321960002198e+03,-2.601125553974394279e+03
-4.563909233519994814e+03,-3.890385274172607751e+03
-4.874021014771993578e+03,-4.426701692995658959e+03
-5.048093193870987307e+03,-4.548134300516991061e+03
-4.874021014772004492e+03,-4.716658643100294285e+03
-4.874021014771993578e+03,-4.790928073835952091e+03
-4.874021014772016315e+03,-4.710508066891095950e+03
-4.699948835673010763e+03,-4.588378271745990787e+03
-4.660453467305999766e+03,-4.457141648148433887e+03
-4.699948835672999849e+03,-4.321341100834659301e+03
-4.563909233519994814e+03,-4.209553382051715744e+03
-4.142625304272018184e+03,-3.936834640527682495e+03
-3.317610942827987401e+03,-3.772118439703815966e+03
-2.381424433387998306e+03,-1.249168987577948428e+03
4.563909233519994814e+03,7.283869302664381394e+03
1.764711570294399644e+04,1.501132889492032700e+04
1.721705502517000423e+04,1.673349513078614837e+04
1.700933864338800413e+04,1.731976140678469528e+04
1.713806428843600588e+04,1.767362633582437411e+04
