# measured, modeled
7.820082936666000023e+03,7.522324691522080684e+03
1.390236966518398913e+04,1.365056759843217151e+04
1.041361212609900031e+04,1.034256064525029069e+04
9.420376751239999066e+03,8.875381593787315069e+03
8.557329812850000962e+03,8.070844524450556492e+03
8.215036620336002670e+03,8.003937239981692983e+03
8.386183216592997269e+03,7.649313240783754736e+03
7.872743427822004378e+03,7.048483297062964994e+03
7.530450235308005176e+03,6.989562093827538774e+03
6.363142681350001112e+03,5.181802870587838697e+03
6.904375507119865460e+02,-2.453232834376831306e+02
-0.000000000000000000e+00,-3.765918471545250213e+03
-0.000000000000000000e+00,-4.275465678826942167e+03
-3.307371402881015911e+03,-4.270873508467964712e+03
-3.481443581979998726e+03,-4.348576990553308860e+03
-3.655515761078992455e+03,-4.332860068857888109e+03
-3.655515761079014737e+03,-4.267373140869523922e+03
-3.335164439879993552e+03,-4.020648279526911210e+03
-2.733957165848994464e+03,-2.202142358983590384e+03
3.673069258130999515e+03,5.255872233389789471e+03
1.514720516445501198e+04,1.313632574070502596e+04
1.024831669552599487e+04,9.974678316574383643e+03
8.314506436964005843e+03,8.083878050427723792e+03
8.314506436963994929e+03,7.938426005141795031e+03
7.975138827291996677e+03,7.444992399303868297e+03
7.359303639051000573e+03,7.157975425342126982e+03
7.805455022455992548e+03,7.122197919580037706e+03
7.422203670154000974e+03,6.664401910711516393e+03
5.921379672207996009e+03,5.559186255377600901e+03
4.168955549849990348e+03,2.109112800797767704e+03
-0.000000000000000000e+00,-2.673454316920702695e+03
-0.000000000000000000e+00,-4.166884881502970529e+03
-3.510699410399998669e+03,-4.313158058248824091e+03
-3.655515761079003369e+03,-4.442503762847773032e+03
-3.481443581979998726e+03,-4.485736806543784041e+03
-3.481443581979998726e+03,-4.276277221518430451e+03
-3.829587940178008466e+03,-4.111762948488889378e+03
-3.861769351439997081e+03,-4.049106575720885303e+03
-3.364420268299998497e+03,-3.840626183654800116e+03
-2.725180417323006168e+03,-1.310072669321176363e+03
7.311031522157995823e+03,7.277579138086199237e+03
1.342842524477999541e+04,1.314976356505164586e+04
9.091248681515015051e+03,9.431393432138676872e+03
8.314506436963994929e+03,8.335530622973121353e+03
8.144822632128001715e+03,7.897599471656227252e+03
7.296403607947999262e+03,7.330767111262437538e+03
7.296403607947999262e+03,7.206630128058794071e+03
7.701596831564987951e+03,7.004947108874446712e+03
6.904375507120008479e+03,6.556046652428136440e+03
6.266598447563996160e+03,5.534388708801387111e+03
3.282503948723978283e+03,1.644836200015502982e+03
-0.000000000000000000e+00,-3.064954301406556624e+03
-0.000000000000000000e+00,-4.194385130733877304e+03
-3.861769351439997081e+03,-4.331284486429110984e+03
-3.829587940178008466e+03,-4.290418410948630481e+03
-3.655515761078992455e+03,-4.309126869737359812e+03
-3.829587940177997552e+03,-4.200660350828722585e+03
-3.655515761079014737e+03,-4.197649616217779112e+03
-3.452187753559998782e+03,-3.919031075814018550e+03
-2.852443270950000624e+03,-3.091327716849533317e+03
-2.132749891817991738e+03,2.515928181616545771e+03
1.597075673447799454e+04,1.245521556758316729e+04
1.006693055932199240e+04,1.077578161863965215e+04
8.747492697579989908e+03,8.546266601728202659e+03
7.635771217619987510e+03,7.580067003389471211e+03
7.701596831565009779e+03,7.581148442702760804e+03
7.530450235307994262e+03,7.310514449255904765e+03
7.017010446537001371e+03,6.808061902200555778e+03
7.188157042793995060e+03,6.660120340976514854e+03
6.670328879759997108e+03,6.356891555042777327e+03
5.726828413214999273e+03,3.980307207484322134e+03
-0.000000000000000000e+00,-1.573678258229527273e+03
-0.000000000000000000e+00,-4.147837039699355955e+03
-3.686234380920003332e+03,-4.140921550138184102e+03
-3.829587940178008466e+03,-4.284048950882846839e+03
-3.861769351439997081e+03,-4.422763112494016241e+03
-3.829587940178008466e+03,-4.404427195584459696e+03
-4.003660119276991281e+03,-4.155405611284782935e+03
-3.686234380920003332e+03,-4.024838941306654306e+03
-3.264950451671996689e+03,-3.478674123902885185e+03
-2.814410694004010566e+03,1.543156999515398638e+03
1.550558906260000003e+04,1.174616104827479285e+04
1.039167025478399228e+04,1.100328993185971922e+04
8.171152877706008439e+03,8.285907342619859264e+03
7.805455022456002553e+03,7.907369226419774350e+03
7.635771217619998424e+03,7.529096562308943248e+03
6.957035998275990096e+03,6.985626434716978110e+03
7.188157042793995060e+03,6.932334243827091996e+03
6.845863850279996768e+03,6.660098234542208957e+03
6.611817222919998130e+03,6.023613427871794556e+03
4.863781474824995712e+03,3.121819996872014599e+03
-0.000000000000000000e+00,-2.289824846276358585e+03
-0.000000000000000000e+00,-4.062424191498219443e+03
-3.510699410399998669e+03,-4.225298948787945847e+03
-3.829587940178008466e+03,-4.224084400410247326e+03
-3.655515761079003369e+03,-4.307687166182528017e+03
-3.655515761079003369e+03,-4.183585109835636104e+03
-3.829587940178008466e+03,-4.170069687668838014e+03
-3.829587940178008466e+03,-3.988921564170734200e+03
-3.655515761078992455e+03,-3.806140781298927322e+03
-3.686234380920003332e+03,-3.743004827670389204e+03
-3.532641281714992601e+03,-3.525218651949457126e+03
-2.488208207121005216e+03,-3.245088119178719353e+03
-3.598466895659995316e+03,9.101026299406876205e+02
1.447285831937399962e+04,1.131939961056793254e+04
1.116109854223000184e+04,1.223048321237934579e+04
9.004943987676000688e+03,9.048309884508766118e+03
8.144822632128001715e+03,8.300314008297180408e+03
8.215036620336002670e+03,7.864646334127959562e+03
7.359303639051000573e+03,7.371975768630596576e+03
7.422203670153990060e+03,7.186056980364010087e+03
6.227103079197000625e+03,4.839561980217185919e+03
-0.000000000000000000e+00,-8.576347172540263273e+02
-0.000000000000000000e+00,-3.831352131356012251e+03
-3.686234380919992418e+03,-4.172285302028052683e+03
-3.861769351439974798e+03,-4.269933340616022178e+03
-3.829587940177986184e+03,-4.324198765949913650e+03
-3.829587940178008466e+03,-4.258949440007389057e+03
-3.829587940178008466e+03,-4.146754719237695099e+03
-3.829587940177997552e+03,-4.032515170428581769e+03
-3.829587940177997552e+03,-3.933346816462035349e+03
-3.624797141238003860e+03,-3.844336970106764056e+03
-2.815873485424993305e+03,-3.551395641480805352e+03
-3.648201803973994174e+03,-1.018565157136181369e+02
1.211483854872198208e+04,9.905650245918863220e+03
1.163943133689699425e+04,1.272436132459372311e+04
9.421839542661015003e+03,9.642408759112178814e+03
8.653874046635994091e+03,8.451669618188592722e+03
7.635771217619987510e+03,7.794828055505102384e+03
7.872743427822004378e+03,7.751012700502178632e+03
7.635771217619998424e+03,7.315534961541503435e+03
7.076984894797991728e+03,6.845196632595427218e+03
6.793203359123989685e+03,6.111845873841157299e+03
4.114832267272989156e+03,2.404579695715292473e+03
-0.000000000000000000e+00,-2.981343340835795971e+03
-0.000000000000000000e+00,-4.389400139981487882e+03
-3.686234380920014701e+03,-4.398928583379936754e+03
-3.829587940177986184e+03,-4.433312986482793349e+03
-4.003660119276991281e+03,-4.547380648105478031e+03
-4.003660119276991281e+03,-4.371526174267943134e+03
-3.829587940177986184e+03,-4.236714657869109942e+03
-3.686234380920003332e+03,-4.097934940044986433e+03
-3.700862295130002167e+03,-3.948838013188549667e+03
-2.720792043060004289e+03,-1.750856053349489230e+03
5.280677029809999112e+03,6.488034446933721483e+03
1.358640671824797937e+04,1.332643514115575817e+04
9.829958349119984632e+03,1.004107455470085551e+04
8.579271684164996259e+03,8.393476638074789662e+03
7.805455022456002553e+03,7.690801834868732840e+03
7.872743427822004378e+03,7.733968052856114809e+03
7.701596831564998865e+03,7.271657310635477188e+03
7.076984894797991728e+03,6.652443785566094448e+03
5.933082003576003444e+03,4.358929715196296456e+03
-0.000000000000000000e+00,-1.229237724218677613e+03
-0.000000000000000000e+00,-3.622218763162076357e+03
-3.159629469359988434e+03,-3.762733331611692847e+03
-3.159629469359999803e+03,-3.823932105947955279e+03
-3.307371402881004997e+03,-3.760408076730825996e+03
-3.133299223782022182e+03,-3.635775394654789125e+03
-3.307371402881004997e+03,-3.593237945236498490e+03
-3.307371402880982714e+03,-3.534794472636735009e+03
-3.307371402880993628e+03,-3.431494389180421422e+03
-3.335164439880015834e+03,-3.387264669406053144e+03
-3.218141126199998780e+03,-3.316618955604491930e+03
-2.205889462868004102e+03,-2.377995307215780485e+03
-5.032002488239980948e+02,4.026077364981851133e+03
1.627794293288799963e+04,1.329236427870627085e+04
9.742190863859994352e+03,1.065861815644995659e+04
9.171702209670003867e+03,8.920586172731607803e+03
7.975138827291996677e+03,7.858203226109122625e+03
7.872743427821981641e+03,7.699985431927532773e+03
7.975138827291996677e+03,7.597494959271934931e+03
7.249594282475995897e+03,7.009818087969368207e+03
6.780038236334999056e+03,5.337825887537866947e+03
3.422931925140096610e+02,7.961612934491131455e+01
-0.000000000000000000e+00,-3.800892060193560610e+03
-3.686234380920003332e+03,-4.338836886084718572e+03
-3.686234380919981049e+03,-4.415607544326667266e+03
-3.829587940177986184e+03,-4.412828288317832630e+03
-3.829587940178008466e+03,-4.327225289980357047e+03
-3.655515761079003369e+03,-4.250421186897678126e+03
-3.655515761079003369e+03,-4.092985049032933603e+03
-3.655515761078992455e+03,-3.958396881308275624e+03
-3.624797141238003860e+03,-3.888370182537677465e+03
-3.481443581979998726e+03,-3.769006239264817850e+03
-3.510699410399998669e+03,-3.604100367232829740e+03
-2.992871247366006173e+03,-3.446089410340377071e+03
-2.106419646240000020e+03,-2.476091625745342753e+03
-1.105870314276000045e+03,4.189774153376078175e+03
1.674603618760799509e+04,1.384729226532280154e+04
1.071640995024600124e+04,1.141651709500537254e+04
9.004943987676000688e+03,9.052358900470717344e+03
8.557329812850011876e+03,8.554192101895547239e+03
8.386183216592986355e+03,8.097082856652021292e+03
7.530450235308005176e+03,7.484434041402200819e+03
7.767422445510000216e+03,7.422738671233935747e+03
7.091612809008001022e+03,5.030101382844382897e+03
-0.000000000000000000e+00,-9.107888820882508298e+02
-0.000000000000000000e+00,-3.971713123186942539e+03
-3.510699410399998669e+03,-4.114216247765951266e+03
-3.481443581979998726e+03,-4.321957344612681482e+03
-3.481443581980009640e+03,-4.319684318380262994e+03
-3.655515761078981541e+03,-4.258103689986390236e+03
-3.655515761078992455e+03,-4.276297114086679358e+03
-3.655515761078992455e+03,-4.149743152442577411e+03
-3.655515761079003369e+03,-4.069718063726599212e+03
-3.624797141237981577e+03,-3.868806252484049764e+03
-3.655515761079014737e+03,-3.866297304625055403e+03
-3.501922661873992638e+03,-3.647768022586104053e+03
-2.498447747067996715e+03,-2.093322672704161960e+03
0.000000000000000000e+00,5.141052726728317793e+03
1.612142425084099523e+04,1.393059125051328010e+04
1.032145626657599860e+04,1.100660503274563234e+04
9.841660680487995705e+03,9.326534665156679694e+03
8.557329812850011876e+03,8.263871462513634469e+03
8.043890024078998067e+03,7.902152010969017283e+03
8.215036620336002670e+03,7.878532274247554597e+03
7.635771217619998424e+03,7.308284499665387557e+03
7.530450235308005176e+03,7.029305700820113998e+03
7.569945603674988888e+03,6.715859789012174588e+03
5.726828413214999273e+03,3.867411368344590301e+03
-0.000000000000000000e+00,-1.512573574794805609e+03
-0.000000000000000000e+00,-4.273455284800802474e+03
-3.686234380919992418e+03,-4.512605224281258415e+03
-3.655515761079003369e+03,-4.543181863150639401e+03
-3.655515761079014737e+03,-4.592103162648454600e+03
-3.655515761078992455e+03,-4.496401276645417965e+03
-3.655515761078992455e+03,-4.358414209112750541e+03
-3.655515761078992455e+03,-4.222329366971476702e+03
-3.655515761079003369e+03,-4.026863809066009708e+03
-2.889013056475000212e+03,-2.679167022972316772e+03
0.000000000000000000e+00,4.336243308086966863e+03
1.643007324067200170e+04,1.340823962545122777e+04
9.829958349119995546e+03,1.038768671427989466e+04
9.083934724409988121e+03,8.771261240416628425e+03
8.386183216592997269e+03,7.989029648124982486e+03
7.701596831564987951e+03,7.486389783423161134e+03
7.872743427822004378e+03,7.519456459954904858e+03
7.872743427821992555e+03,7.175798607182819978e+03
7.188157042793995060e+03,6.758874325472977944e+03
7.003845323748007104e+03,6.276708137842055294e+03
4.710188375620004081e+03,2.893863694053492509e+03
-0.000000000000000000e+00,-2.532820306694411556e+03
-0.000000000000000000e+00,-4.455430117906842497e+03
-3.686234380920014701e+03,-4.579343307711875241e+03
-4.003660119276991281e+03,-4.597982639494992327e+03
-4.003660119277002195e+03,-4.601504276106854377e+03
-4.003660119276991281e+03,-4.590115497185623099e+03
-3.861769351439997081e+03,-4.446760741064004833e+03
-3.539955238819997703e+03,-4.074887834647226555e+03
-3.027978241470002104e+03,-7.702246140687129810e+02
1.089194492076599272e+04,8.559299053835413361e+03
1.174621511062999343e+04,1.251085679187446658e+04
9.587134973234007703e+03,9.405876546508312458e+03
8.314506436963994929e+03,7.922343245822426979e+03
7.701596831564998865e+03,7.574845071804782492e+03
7.872743427822004378e+03,7.463321764333028113e+03
7.359303639050989659e+03,6.993703456435381668e+03
7.188157042793995060e+03,6.748102092128741788e+03
7.422203670154000974e+03,6.694201538511275430e+03
6.202235625040006198e+03,5.960298719602520578e+03
5.315784023913987767e+03,3.461948456234051264e+03
-0.000000000000000000e+00,-2.158732757264777320e+03
-0.000000000000000000e+00,-4.414031057108673849e+03
-3.829587940178008466e+03,-4.697730985854832397e+03
-4.003660119277002195e+03,-4.634059972861767164e+03
-4.003660119276991281e+03,-4.594885962605003442e+03
-4.003660119277024478e+03,-4.572558571953231876e+03
-3.861769351440019818e+03,-4.420642187946534250e+03
-3.185959714937997887e+03,-3.864683165459377051e+03
-2.922657259157999761e+03,9.300573702829860849e+02
1.535053317197400611e+04,1.118201287375939864e+04
1.022930040705299689e+04,1.118911936878882989e+04
8.242829657334998046e+03,8.436654800936288666e+03
7.872743427822004378e+03,7.710480295202898560e+03
7.359303639051000573e+03,7.335652425381282228e+03
7.188157042793995060e+03,7.177182292823214084e+03
7.296403607947999262e+03,6.920345956856763223e+03
7.017010446537001371e+03,6.580917379997757962e+03
6.904375507119997565e+03,6.418456049599597463e+03
6.357291515666001033e+03,6.075986478578459355e+03
4.950086168664005527e+03,3.866818314431991894e+03
-0.000000000000000000e+00,-1.359151142519491259e+03
-0.000000000000000000e+00,-4.282899363394739339e+03
-3.655515761079003369e+03,-4.527788382538841688e+03
-3.829587940178008466e+03,-4.565169158034892462e+03
-4.003660119277002195e+03,-4.515760613569618727e+03
-4.003660119277002195e+03,-4.462040047792215773e+03
-3.829587940177997552e+03,-4.360386831769472337e+03
-3.861769351440019818e+03,-4.179795211299795483e+03
-3.475592416295996827e+03,-3.336689040145131003e+03
-1.319437861741999086e+03,2.691489354662546248e+03
1.643007324067200898e+04,1.248743678085634019e+04
9.502293070815996543e+03,1.030329356943938183e+04
8.747492697580000822e+03,8.550299627350716037e+03
7.805455022456002553e+03,7.559408178144134581e+03
7.359303639051000573e+03,7.234883500003008521e+03
7.530450235307994262e+03,7.216229026159548084e+03
7.188157042794006884e+03,6.827450713544705650e+03
7.017010446537001371e+03,6.549574889217474265e+03
6.731766119441992487e+03,6.443504973014976713e+03
5.457674791751000157e+03,5.001030529855052009e+03
2.586215232328005186e+03,1.024558588278334355e+03
-0.000000000000000000e+00,-3.561804889358012588e+03
-0.000000000000000000e+00,-4.412857899485046801e+03
-3.861769351439997081e+03,-4.458934490415209439e+03
-4.003660119277013564e+03,-4.541836360902765591e+03
-3.829587940177997552e+03,-4.511610134460162953e+03
-4.003660119276991281e+03,-4.308422762096823135e+03
-3.655515761078992455e+03,-4.145779714896059886e+03
-3.829587940177997552e+03,-4.059650722352169396e+03
-3.686234380920003332e+03,-3.931867375500056369e+03
-3.282503948723997382e+03,-3.634658740605489584e+03
-2.220517377077998390e+03,-3.263095084046297416e+03
-4.138236930008994932e+03,1.896515008088099421e+03
1.658220354845600377e+04,1.263758563108977251e+04
1.013714454752999882e+04,1.127182223110750783e+04
8.838185765682006604e+03,8.946429459724822664e+03
7.975138827291985763e+03,8.015573555023234803e+03
7.359303639051011487e+03,7.646314650616637664e+03
7.701596831564998865e+03,7.595859206114546396e+03
7.359303639051000573e+03,7.103220320546344738e+03
7.017010446537001371e+03,6.763469911657215562e+03
7.249594282475995897e+03,6.730331745383591624e+03
6.057419274361001044e+03,5.581383369639312150e+03
4.114832267272998251e+03,2.203101669669456896e+03
